4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.967248908296943433e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.945414847161572203e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.945414847161572203e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.934497816593886310e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.934497816593886310e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.934497816593886310e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.967248908296943433e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.967248908296943433e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.847161572052401945e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.825327510917030716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.847161572052401945e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.825327510917030716e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.847161572052401945e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.923580786026200973e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.152838427947598055e-01,1.034482758620689641e-01,1.000000000000000000e+00
5.425764192139738151e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.611353711790393328e-01,3.448275862068965469e-02,3.000000000000000000e+00
4.366812227074235997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.851528384279476303e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.048034934497816817e-01,1.034482758620689641e-01,1.000000000000000000e+00
6.179039301310044197e-01,2.068965517241379282e-01,1.000000000000000000e+00
6.310043668122270466e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.430131004366812508e-01,2.068965517241379282e-01,1.000000000000000000e+00
6.550218340611353440e-01,2.068965517241379282e-01,1.000000000000000000e+00
6.626637554585153023e-01,1.034482758620689641e-01,3.000000000000000000e+00
6.670305676855895483e-01,2.068965517241379282e-01,1.000000000000000000e+00
6.757641921397380402e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.790393013100436415e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.779475982532751077e-01,3.448275862068965469e-02,3.000000000000000000e+00
6.823144104803493537e-01,3.448275862068965469e-02,3.000000000000000000e+00
6.877729257641921334e-01,1.379310344827586188e-01,1.000000000000000000e+00
6.812227074235808200e-01,1.379310344827586188e-01,1.000000000000000000e+00
6.855895196506550660e-01,3.448275862068965469e-02,3.000000000000000000e+00
6.888646288209606672e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.975982532751091592e-01,1.724137931034482873e-01,2.000000000000000000e+00
6.943231441048034469e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.921397379912663794e-01,1.379310344827586188e-01,1.000000000000000000e+00
7.008733624454148714e-01,1.034482758620689641e-01,3.000000000000000000e+00
7.041484716157204726e-01,4.482758620689655249e-01,4.000000000000000000e+00
7.008733624454148714e-01,2.413793103448275967e-01,2.000000000000000000e+00
7.030567685589519389e-01,1.379310344827586188e-01,2.000000000000000000e+00
7.008733624454148714e-01,1.379310344827586188e-01,2.000000000000000000e+00
6.997816593886463377e-01,1.379310344827586188e-01,2.000000000000000000e+00
7.008733624454148714e-01,1.034482758620689641e-01,3.000000000000000000e+00
7.052401746724891174e-01,1.034482758620689641e-01,3.000000000000000000e+00
7.030567685589519389e-01,1.379310344827586188e-01,2.000000000000000000e+00
6.986899563318776929e-01,1.724137931034482873e-01,2.000000000000000000e+00
7.008733624454148714e-01,0.000000000000000000e+00,3.000000000000000000e+00
7.041484716157204726e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.019650655021834051e-01,1.379310344827586188e-01,2.000000000000000000e+00
6.954148471615720917e-01,3.448275862068965469e-02,3.000000000000000000e+00
6.965065502183406254e-01,1.034482758620689641e-01,3.000000000000000000e+00
6.975982532751091592e-01,2.068965517241379282e-01,2.000000000000000000e+00
6.954148471615720917e-01,1.034482758620689641e-01,3.000000000000000000e+00
6.975982532751091592e-01,2.758620689655172376e-01,2.000000000000000000e+00
6.954148471615720917e-01,2.068965517241379282e-01,1.000000000000000000e+00
7.325327510917030160e-01,6.551724137931034253e-01,4.000000000000000000e+00
7.740174672489082974e-01,7.586206896551723755e-01,4.000000000000000000e+00
8.144104803493449340e-01,5.862068965517240882e-01,4.000000000000000000e+00
8.296943231441048505e-01,1.724137931034482873e-01,2.000000000000000000e+00
8.067685589519650868e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.980349344978165949e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.838427947598253231e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.740174672489082974e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.609170305676855595e-01,1.379310344827586188e-01,2.000000000000000000e+00
7.347161572052401945e-01,0.000000000000000000e+00,3.000000000000000000e+00
7.074235807860261849e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.801310043668121752e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.550218340611353440e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.320960698689955803e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.200873362445414871e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.993449781659389020e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.938864628820961222e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.818777292576419180e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.655021834061135788e-01,1.724137931034482873e-01,1.000000000000000000e+00
5.840611353711789855e-01,2.068965517241379282e-01,1.000000000000000000e+00
6.058951965065502154e-01,1.034482758620689641e-01,1.000000000000000000e+00
6.146288209606987074e-01,2.413793103448275967e-01,1.000000000000000000e+00
6.189956331877729534e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.288209606986899791e-01,2.758620689655172376e-01,1.000000000000000000e+00
6.353711790393012926e-01,1.034482758620689641e-01,1.000000000000000000e+00
6.441048034934497846e-01,3.103448275862069061e-01,1.000000000000000000e+00
6.473799126637554968e-01,2.068965517241379282e-01,1.000000000000000000e+00
6.484716157205240306e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.506550218340610980e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.593886462882095900e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.572052401746725225e-01,1.379310344827586188e-01,1.000000000000000000e+00
6.331877729257642251e-01,3.448275862068965469e-02,3.000000000000000000e+00
6.080786026200872829e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.938864628820961222e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.873362445414846977e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.698689956331878248e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.567685589519650868e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.491266375545851286e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.414847161572052814e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.338427947598253231e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.360262008733623906e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.229257641921397637e-01,3.448275862068965469e-02,3.000000000000000000e+00
5.141921397379912717e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.185589519650655177e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.152838427947598055e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.120087336244540932e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.087336244541484920e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.087336244541484920e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.076419213973799582e-01,3.448275862068965469e-02,1.000000000000000000e+00
5.120087336244540932e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.032751091703057122e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.967248908296943433e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.989082969432314663e-01,1.034482758620689641e-01,1.000000000000000000e+00
5.021834061135370675e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.032751091703057122e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.043668122270742460e-01,0.000000000000000000e+00,3.000000000000000000e+00
4.989082969432314663e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.956331877729257540e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.989082969432314663e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.945414847161572203e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.989082969432314663e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.989082969432314663e-01,3.448275862068965469e-02,1.000000000000000000e+00
5.021834061135370675e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.010917030567685337e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.945414847161572203e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.956331877729257540e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.967248908296943433e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.956331877729257540e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.879912663755458513e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.803493449781659486e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.825327510917030716e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.814410480349344823e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.792576419213973593e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.847161572052401945e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.825327510917030716e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.792576419213973593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.847161572052401945e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.825327510917030716e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.759825327510917026e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.836244541484716053e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.836244541484716053e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.847161572052401945e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770742358078602363e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.825327510917030716e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.803493449781659486e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.901746724890829743e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.967248908296943433e-01,2.413793103448275967e-01,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.934497816593886310e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.890829694323143850e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.934497816593886310e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.847161572052401945e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.803493449781659486e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.781659388646288256e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.803493449781659486e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.836244541484716053e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.825327510917030716e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.890829694323143850e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814410480349344823e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.792576419213973593e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.879912663755458513e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.879912663755458513e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.836244541484716053e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.825327510917030716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.847161572052401945e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.781659388646288256e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.956331877729257540e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.934497816593886310e-01,1.034482758620689641e-01,1.000000000000000000e+00
4.956331877729257540e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.945414847161572203e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.901746724890829743e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.879912663755458513e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.956331877729257540e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.945414847161572203e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.868995633187773175e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.967248908296943433e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.945414847161572203e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.890829694323143850e-01,1.724137931034482873e-01,1.000000000000000000e+00
4.923580786026200973e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.945414847161572203e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.912663755458515080e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.956331877729257540e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.945414847161572203e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.934497816593886310e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858078602620087283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879912663755458513e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.923580786026200973e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.021834061135370675e-01,3.448275862068965469e-02,1.000000000000000000e+00
5.000000000000000000e-01,3.448275862068965469e-02,1.000000000000000000e+00
5.010917030567685337e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.010917030567685337e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.379310344827586188e-01,1.000000000000000000e+00
4.934497816593886310e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.956331877729257540e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.978165938864628770e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.934497816593886310e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.912663755458515080e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.109170305676855595e-01,0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.967248908296943433e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.956331877729257540e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.989082969432314663e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.901746724890829743e-01,3.448275862068965469e-02,1.000000000000000000e+00
4.956331877729257540e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.010917030567685337e-01,6.896551724137930939e-02,1.000000000000000000e+00
4.934497816593886310e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.989082969432314663e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.945414847161572203e-01,1.724137931034482873e-01,1.000000000000000000e+00
5.065502183406113135e-01,2.413793103448275967e-01,1.000000000000000000e+00
5.054585152838427797e-01,6.896551724137930939e-02,1.000000000000000000e+00
5.065502183406113135e-01,2.068965517241379282e-01,1.000000000000000000e+00
5.589519650655021543e-01,6.896551724137930939e-02,1.000000000000000000e+00
6.037117903930131479e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.375545851528384711e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.659388646288210145e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.888646288209606672e-01,0.000000000000000000e+00,3.000000000000000000e+00
7.074235807860261849e-01,6.896551724137930939e-02,3.000000000000000000e+00
7.281659388646287701e-01,6.896551724137930939e-02,3.000000000000000000e+00
7.434497816593886865e-01,0.000000000000000000e+00,3.000000000000000000e+00
7.609170305676855595e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.718340611353712299e-01,1.724137931034482873e-01,2.000000000000000000e+00
7.772925764192140097e-01,1.379310344827586188e-01,2.000000000000000000e+00
7.772925764192140097e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.827510917030567894e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.969432314410480611e-01,1.724137931034482873e-01,2.000000000000000000e+00
7.860262008733623906e-01,5.172413793103448620e-01,4.000000000000000000e+00
8.078602620087336206e-01,2.758620689655172376e-01,2.000000000000000000e+00
8.253275109170306045e-01,3.448275862068965747e-01,2.000000000000000000e+00
8.220524017467248923e-01,1.034482758620689641e-01,2.000000000000000000e+00
8.198689956331878248e-01,6.896551724137930939e-02,3.000000000000000000e+00
8.209606986899563585e-01,0.000000000000000000e+00,3.000000000000000000e+00
8.045851528384279083e-01,3.448275862068965469e-02,3.000000000000000000e+00
8.034934497816593746e-01,1.379310344827586188e-01,2.000000000000000000e+00
8.045851528384279083e-01,1.724137931034482873e-01,2.000000000000000000e+00
7.969432314410480611e-01,3.103448275862069061e-01,2.000000000000000000e+00
8.078602620087336206e-01,1.379310344827586188e-01,2.000000000000000000e+00
8.067685589519650868e-01,1.034482758620689641e-01,2.000000000000000000e+00
8.024017467248908408e-01,1.379310344827586188e-01,2.000000000000000000e+00
7.991266375545851286e-01,2.758620689655172376e-01,2.000000000000000000e+00
7.576419213973799582e-01,0.000000000000000000e+00,3.000000000000000000e+00
7.325327510917030160e-01,2.413793103448275967e-01,2.000000000000000000e+00
7.237991266375546351e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.943231441048034469e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.648471615720523697e-01,0.000000000000000000e+00,3.000000000000000000e+00
6.473799126637554968e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.626637554585153023e-01,1.724137931034482873e-01,1.000000000000000000e+00
6.768558951965065740e-01,6.896551724137930939e-02,3.000000000000000000e+00
6.888646288209606672e-01,6.896551724137930939e-02,3.000000000000000000e+00
7.052401746724891174e-01,3.103448275862069061e-01,2.000000000000000000e+00
7.292576419213974148e-01,3.793103448275861878e-01,2.000000000000000000e+00
7.390829694323144405e-01,4.137931034482758563e-01,4.000000000000000000e+00
7.467248908296942878e-01,2.758620689655172376e-01,2.000000000000000000e+00
7.587336244541484920e-01,2.413793103448275967e-01,2.000000000000000000e+00
7.609170305676855595e-01,3.103448275862069061e-01,2.000000000000000000e+00
7.598253275109170257e-01,2.068965517241379282e-01,2.000000000000000000e+00
7.620087336244540932e-01,2.758620689655172376e-01,2.000000000000000000e+00
7.696506550218340514e-01,1.724137931034482873e-01,2.000000000000000000e+00
7.576419213973799582e-01,2.068965517241379282e-01,2.000000000000000000e+00
7.729257641921397637e-01,4.482758620689655249e-01,4.000000000000000000e+00
7.860262008733623906e-01,1.724137931034482873e-01,2.000000000000000000e+00
7.871179039301310354e-01,2.068965517241379282e-01,2.000000000000000000e+00
7.882096069868995691e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.871179039301310354e-01,1.034482758620689641e-01,2.000000000000000000e+00
7.969432314410480611e-01,3.103448275862069061e-01,2.000000000000000000e+00
7.969432314410480611e-01,2.068965517241379282e-01,2.000000000000000000e+00
7.991266375545851286e-01,3.103448275862069061e-01,2.000000000000000000e+00
8.111353711790393328e-01,0.000000000000000000e+00,3.000000000000000000e+00
7.925764192139738151e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.903930131004366366e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.958515283842795274e-01,1.724137931034482873e-01,2.000000000000000000e+00
7.871179039301310354e-01,6.896551724137930939e-02,3.000000000000000000e+00
7.991266375545851286e-01,2.068965517241379282e-01,2.000000000000000000e+00
8.056768558951965531e-01,1.034482758620689641e-01,2.000000000000000000e+00
8.078602620087336206e-01,3.448275862068965469e-02,3.000000000000000000e+00
8.024017467248908408e-01,1.034482758620689641e-01,2.000000000000000000e+00
8.045851528384279083e-01,1.724137931034482873e-01,2.000000000000000000e+00
8.089519650655021543e-01,2.413793103448275967e-01,2.000000000000000000e+00
8.111353711790393328e-01,3.448275862068965469e-02,3.000000000000000000e+00
8.198689956331878248e-01,1.724137931034482873e-01,2.000000000000000000e+00
8.187772925764191800e-01,2.413793103448275967e-01,2.000000000000000000e+00
8.231441048034934260e-01,1.724137931034482873e-01,2.000000000000000000e+00
8.045851528384279083e-01,2.758620689655172376e-01,2.000000000000000000e+00
6.441048034934497846e-01,2.758620689655172376e-01,1.000000000000000000e+00
6.550218340611353440e-01,2.413793103448275967e-01,1.000000000000000000e+00
6.855895196506550660e-01,3.103448275862069061e-01,1.000000000000000000e+00
7.063318777292576511e-01,6.896551724137930939e-02,3.000000000000000000e+00
7.139737991266376094e-01,3.793103448275861878e-01,4.000000000000000000e+00
7.467248908296942878e-01,2.758620689655172376e-01,2.000000000000000000e+00
7.598253275109170257e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.740174672489082974e-01,6.896551724137930939e-02,3.000000000000000000e+00
7.827510917030567894e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.838427947598253231e-01,3.448275862068965469e-02,3.000000000000000000e+00
7.849344978165938569e-01,3.103448275862069061e-01,2.000000000000000000e+00
7.914847161572052814e-01,1.724137931034482873e-01,2.000000000000000000e+00
8.024017467248908408e-01,1.034482758620689641e-01,2.000000000000000000e+00
8.078602620087336206e-01,2.758620689655172376e-01,2.000000000000000000e+00
8.417030567685589437e-01,6.206896551724138122e-01,4.000000000000000000e+00
8.646288209606987074e-01,1.379310344827586188e-01,2.000000000000000000e+00
9.039301310043668103e-01,2.413793103448275967e-01,2.000000000000000000e+00
9.181222707423580820e-01,2.413793103448275967e-01,2.000000000000000000e+00
9.552401746724891174e-01,4.827586206896551935e-01,2.000000000000000000e+00
9.606986899563318971e-01,2.758620689655172376e-01,2.000000000000000000e+00
9.617903930131004309e-01,2.413793103448275967e-01,2.000000000000000000e+00
