5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.893333333333333757e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666696e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853333333333333721e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853333333333333721e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.919999999999999707e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.919999999999999707e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.893333333333333757e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666696e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.946666666666666767e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.773333333333333650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.773333333333333650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.693333333333333579e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333615e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.759999999999999565e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.746666666666666590e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.773333333333333650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.773333333333333650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.719999999999999529e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.759999999999999565e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.773333333333333650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.719999999999999529e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786666666666666625e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.773333333333333650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786666666666666625e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.693333333333333579e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.693333333333333579e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.653333333333333544e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.653333333333333544e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.679999999999999494e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.706666666666666554e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.639999999999999458e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.573333333333333472e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.679999999999999494e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.639999999999999458e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.639999999999999458e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.613333333333333508e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.639999999999999458e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.626666666666666483e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.573333333333333472e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333437e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.573333333333333472e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.493333333333333401e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.453333333333333366e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.573333333333333472e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.493333333333333401e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.613333333333333508e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.626666666666666483e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.573333333333333472e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.546666666666666412e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.613333333333333508e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.613333333333333508e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.386666666666666270e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.213333333333333153e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,3.333333333333333148e-01,3.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,2.121212121212121271e-01,3.000000000000000000e+00
5.173333333333333117e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.373333333333333295e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.546666666666666412e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.466666666666666341e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333333082e-01,6.060606060606060774e-02,0.000000000000000000e+00
5.146666666666667167e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.226666666666666128e-01,2.424242424242424310e-01,3.000000000000000000e+00
5.160000000000000142e-01,2.424242424242424310e-01,3.000000000000000000e+00
5.266666666666666163e-01,9.090909090909091161e-02,3.000000000000000000e+00
5.213333333333333153e-01,1.818181818181818232e-01,3.000000000000000000e+00
5.426666666666666305e-01,6.060606060606060774e-02,3.000000000000000000e+00
5.346666666666666234e-01,6.060606060606060774e-02,3.000000000000000000e+00
5.106666666666667131e-01,1.818181818181818232e-01,3.000000000000000000e+00
5.373333333333333295e-01,4.242424242424242542e-01,3.000000000000000000e+00
5.266666666666666163e-01,2.424242424242424310e-01,3.000000000000000000e+00
5.200000000000000178e-01,2.121212121212121271e-01,3.000000000000000000e+00
5.320000000000000284e-01,1.212121212121212155e-01,3.000000000000000000e+00
5.173333333333333117e-01,1.212121212121212155e-01,3.000000000000000000e+00
5.026666666666667060e-01,9.090909090909091161e-02,3.000000000000000000e+00
5.080000000000000071e-01,2.424242424242424310e-01,3.000000000000000000e+00
4.853333333333333388e-01,3.939393939393939226e-01,3.000000000000000000e+00
5.240000000000000213e-01,1.212121212121212155e-01,3.000000000000000000e+00
5.480000000000000426e-01,1.818181818181818232e-01,3.000000000000000000e+00
5.240000000000000213e-01,1.212121212121212155e-01,3.000000000000000000e+00
5.146666666666667167e-01,2.121212121212121271e-01,3.000000000000000000e+00
5.226666666666666128e-01,1.818181818181818232e-01,3.000000000000000000e+00
5.213333333333333153e-01,1.818181818181818232e-01,3.000000000000000000e+00
5.133333333333333082e-01,1.212121212121212155e-01,3.000000000000000000e+00
5.226666666666666128e-01,3.030303030303030387e-01,3.000000000000000000e+00
4.946666666666666434e-01,3.333333333333333148e-01,3.000000000000000000e+00
5.226666666666666128e-01,3.636363636363636465e-01,3.000000000000000000e+00
5.160000000000000142e-01,2.727272727272727071e-01,3.000000000000000000e+00
5.066666666666667096e-01,3.636363636363636465e-01,3.000000000000000000e+00
5.133333333333333082e-01,2.424242424242424310e-01,3.000000000000000000e+00
5.106666666666667131e-01,1.515151515151515194e-01,3.000000000000000000e+00
5.280000000000000249e-01,9.090909090909091161e-02,3.000000000000000000e+00
5.186666666666667203e-01,1.515151515151515194e-01,3.000000000000000000e+00
5.253333333333333188e-01,1.818181818181818232e-01,3.000000000000000000e+00
5.240000000000000213e-01,1.515151515151515194e-01,3.000000000000000000e+00
5.226666666666666128e-01,6.060606060606060774e-02,3.000000000000000000e+00
5.226666666666666128e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.293333333333333224e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.386666666666666270e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.386666666666666270e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000284e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.373333333333333295e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.386666666666666270e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.373333333333333295e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.426666666666666305e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000426e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.453333333333333366e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.546666666666666412e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.506666666666666377e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333437e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000426e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.546666666666666412e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333437e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.546666666666666412e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.546666666666666412e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.506666666666666377e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.573333333333333472e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.906666666666666732e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.333333333333333037e-01,3.030303030303030387e-01,3.000000000000000000e+00
6.506666666666666154e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.306666666666667087e-01,6.060606060606060774e-02,4.000000000000000000e+00
6.373333333333333073e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.280000000000000027e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.400000000000000133e-01,1.515151515151515194e-01,3.000000000000000000e+00
6.440000000000000169e-01,2.121212121212121271e-01,3.000000000000000000e+00
6.493333333333333179e-01,2.424242424242424310e-01,3.000000000000000000e+00
6.413333333333333108e-01,2.727272727272727071e-01,3.000000000000000000e+00
6.346666666666667123e-01,1.515151515151515194e-01,3.000000000000000000e+00
6.360000000000000098e-01,2.121212121212121271e-01,3.000000000000000000e+00
6.320000000000000062e-01,2.424242424242424310e-01,3.000000000000000000e+00
6.293333333333333002e-01,4.242424242424242542e-01,3.000000000000000000e+00
6.346666666666667123e-01,3.030303030303030387e-01,3.000000000000000000e+00
6.360000000000000098e-01,2.424242424242424310e-01,3.000000000000000000e+00
6.466666666666666119e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.066666666666666874e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.853333333333333721e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.813333333333333686e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.826666666666666661e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.813333333333333686e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.759999999999999565e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.813333333333333686e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,3.030303030303030387e-02,0.000000000000000000e+00
6.039999999999999813e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.266666666666667052e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.440000000000000169e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.426666666666667194e-01,3.030303030303030387e-02,4.000000000000000000e+00
6.466666666666666119e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.413333333333333108e-01,3.030303030303030387e-02,4.000000000000000000e+00
6.360000000000000098e-01,3.030303030303030387e-02,4.000000000000000000e+00
6.440000000000000169e-01,6.060606060606060774e-02,4.000000000000000000e+00
6.413333333333333108e-01,6.060606060606060774e-02,4.000000000000000000e+00
6.373333333333333073e-01,9.090909090909091161e-02,4.000000000000000000e+00
6.173333333333332895e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.013333333333333863e-01,3.636363636363636465e-01,3.000000000000000000e+00
6.213333333333332931e-01,3.030303030303030387e-01,3.000000000000000000e+00
6.280000000000000027e-01,3.333333333333333148e-01,3.000000000000000000e+00
6.346666666666667123e-01,1.818181818181818232e-01,3.000000000000000000e+00
6.360000000000000098e-01,1.818181818181818232e-01,3.000000000000000000e+00
6.306666666666667087e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.239999999999999991e-01,9.090909090909091161e-02,3.000000000000000000e+00
6.266666666666667052e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.226666666666667016e-01,9.090909090909091161e-02,3.000000000000000000e+00
6.173333333333332895e-01,1.515151515151515194e-01,3.000000000000000000e+00
6.293333333333333002e-01,9.090909090909091161e-02,3.000000000000000000e+00
6.266666666666667052e-01,1.818181818181818232e-01,3.000000000000000000e+00
6.293333333333333002e-01,1.818181818181818232e-01,3.000000000000000000e+00
6.280000000000000027e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.306666666666667087e-01,1.818181818181818232e-01,3.000000000000000000e+00
6.320000000000000062e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.306666666666667087e-01,2.424242424242424310e-01,3.000000000000000000e+00
6.333333333333333037e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.320000000000000062e-01,2.121212121212121271e-01,3.000000000000000000e+00
6.293333333333333002e-01,1.515151515151515194e-01,3.000000000000000000e+00
6.280000000000000027e-01,1.515151515151515194e-01,3.000000000000000000e+00
6.266666666666667052e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.280000000000000027e-01,9.090909090909091161e-02,3.000000000000000000e+00
6.333333333333333037e-01,1.212121212121212155e-01,3.000000000000000000e+00
6.293333333333333002e-01,3.030303030303030387e-02,4.000000000000000000e+00
6.293333333333333002e-01,1.818181818181818232e-01,3.000000000000000000e+00
6.239999999999999991e-01,6.060606060606060774e-02,4.000000000000000000e+00
6.293333333333333002e-01,2.121212121212121271e-01,3.000000000000000000e+00
6.333333333333333037e-01,2.727272727272727071e-01,3.000000000000000000e+00
6.400000000000000133e-01,1.818181818181818232e-01,3.000000000000000000e+00
6.386666666666667158e-01,1.515151515151515194e-01,3.000000000000000000e+00
6.453333333333333144e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.373333333333333073e-01,6.060606060606060774e-02,4.000000000000000000e+00
6.199999999999999956e-01,9.090909090909091161e-02,3.000000000000000000e+00
6.066666666666666874e-01,6.060606060606060774e-02,3.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.946666666666666767e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.053333333333332789e-01,1.515151515151515194e-01,3.000000000000000000e+00
6.373333333333333073e-01,9.090909090909091161e-02,4.000000000000000000e+00
6.440000000000000169e-01,9.090909090909091161e-02,4.000000000000000000e+00
6.493333333333333179e-01,2.121212121212121271e-01,3.000000000000000000e+00
6.346666666666667123e-01,0.000000000000000000e+00,4.000000000000000000e+00
6.146666666666666945e-01,0.000000000000000000e+00,4.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666696e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666696e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.813333333333333686e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.893333333333333757e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.919999999999999707e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.893333333333333757e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.946666666666666767e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.879999999999999671e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.946666666666666767e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.906666666666666732e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.946666666666666767e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.879999999999999671e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.879999999999999671e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.946666666666666767e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.013333333333333863e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.013333333333333863e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.973333333333333828e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.919999999999999707e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.933333333333333792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.893333333333333757e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.893333333333333757e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.959999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.906666666666666732e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.879999999999999671e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.866666666666666696e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.906666666666666732e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.893333333333333757e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786666666666666625e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.759999999999999565e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.746666666666666590e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.759999999999999565e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.813333333333333686e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.746666666666666590e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.719999999999999529e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.773333333333333650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.759999999999999565e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333615e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.759999999999999565e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786666666666666625e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.786666666666666625e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.746666666666666590e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333615e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.773333333333333650e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.706666666666666554e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.706666666666666554e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.706666666666666554e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.706666666666666554e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.653333333333333544e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.613333333333333508e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.533333333333333437e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.613333333333333508e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.639999999999999458e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.573333333333333472e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.493333333333333401e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.626666666666666483e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.639999999999999458e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666519e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.653333333333333544e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.613333333333333508e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.626666666666666483e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.626666666666666483e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.546666666666666412e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.586666666666666448e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.506666666666666377e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.493333333333333401e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.466666666666666341e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.453333333333333366e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.426666666666666305e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.453333333333333366e-01,6.060606060606060774e-02,3.000000000000000000e+00
5.413333333333333330e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.413333333333333330e-01,6.060606060606060774e-02,3.000000000000000000e+00
5.440000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000391e-01,9.090909090909091161e-02,3.000000000000000000e+00
5.480000000000000426e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.426666666666666305e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000284e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.386666666666666270e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.293333333333333224e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.386666666666666270e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.280000000000000249e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.293333333333333224e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666163e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.280000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.293333333333333224e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.386666666666666270e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.400000000000000355e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.320000000000000284e-01,3.030303030303030387e-02,0.000000000000000000e+00
5.373333333333333295e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.386666666666666270e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.373333333333333295e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.266666666666666163e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000284e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.306666666666666199e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413333333333333330e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.346666666666666234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333259e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333259e-01,9.090909090909091161e-02,3.000000000000000000e+00
