ID,TIMESTAMP,CO2,TEMPERATURE,HUMIDITY,PIR_TRIGGER
3206,2023/3/18 16:15,454.49,18.439,49.033,0
3207,2023/3/18 16:18,452.19,18.452,49.02,0
3208,2023/3/18 16:21,450.83,18.452,49.034,0
3209,2023/3/18 16:24,448.678,18.495,48.961,0
3210,2023/3/18 16:27,444.618,18.466,48.956,0
3211,2023/3/18 16:30,443.798,18.482,48.932,0
3212,2023/3/18 16:33,442.787,18.466,48.84,0
3213,2023/3/18 16:36,445.388,18.482,48.792,0
3214,2023/3/18 16:39,444.45,18.482,48.776,0
3215,2023/3/18 16:42,443.491,18.466,48.79,0
3216,2023/3/18 16:45,441.621,18.41,48.744,0
3217,2023/3/18 16:48,443.655,18.439,48.746,0
3218,2023/3/18 16:51,441.751,18.41,48.755,0
3219,2023/3/18 16:54,443.334,18.466,48.685,0
3220,2023/3/18 16:57,438.333,18.522,48.561,0
3221,2023/3/18 17:00,439.348,18.508,48.636,0
3222,2023/3/18 17:03,442.143,18.482,48.608,0
3223,2023/3/18 17:06,441.173,18.482,48.672,0
3224,2023/3/18 17:09,446.245,18.482,48.686,0
3225,2023/3/18 17:12,447.796,18.466,48.631,0
3226,2023/3/18 17:15,447.382,18.452,48.671,3
3227,2023/3/18 17:18,442.453,18.38,48.703,0
3228,2023/3/18 17:21,439.633,18.38,48.753,0
3229,2023/3/18 17:24,439.315,18.338,48.813,0
3230,2023/3/18 17:27,438.961,18.324,48.888,0
3231,2023/3/18 17:30,439.734,18.308,48.927,0
3232,2023/3/18 17:33,440.908,18.281,48.936,0
3233,2023/3/18 17:36,441.133,18.252,48.959,0
3234,2023/3/18 17:39,441.325,18.252,48.997,0
3235,2023/3/18 17:42,440.073,18.295,48.95,0
3236,2023/3/18 17:45,439.461,18.281,48.975,0
3237,2023/3/18 17:48,444.63,18.295,48.924,0
3238,2023/3/18 17:51,442.792,18.295,48.897,0
3239,2023/3/18 17:54,440.906,18.268,48.961,0
3240,2023/3/18 17:57,436.234,18.252,49.065,0
3241,2023/3/18 18:00,438.347,18.212,49.121,0
3242,2023/3/18 18:03,439.787,18.212,49.019,1
3243,2023/3/18 18:06,460.679,18.196,49.536,4
3244,2023/3/18 18:09,460.645,18.295,49.158,0
3245,2023/3/18 18:12,458.552,18.706,48.676,0
3246,2023/3/18 18:15,463.531,19.112,47.874,0
3247,2023/3/18 18:18,462.737,19.451,47.266,0
3248,2023/3/18 18:21,464.968,19.734,46.854,0
3249,2023/3/18 18:24,464.923,19.916,46.521,0
3250,2023/3/18 18:27,466.835,20.044,46.288,0
3251,2023/3/18 18:30,463.712,20.172,46.109,0
3252,2023/3/18 18:33,465.415,20.298,45.885,0
3253,2023/3/18 18:36,467.137,20.396,45.757,0
3254,2023/3/18 18:39,467.026,20.466,45.528,2
3255,2023/3/18 18:42,463.961,20.607,45.352,0
3256,2023/3/18 18:45,463.619,20.722,45.235,0
3257,2023/3/18 18:48,468.328,20.805,45.024,0
3258,2023/3/18 18:51,468.326,20.904,44.894,0
3259,2023/3/18 18:54,469.147,21.045,44.574,0
3260,2023/3/18 18:57,470.312,21.059,44.391,0
3261,2023/3/18 19:00,477.67,21.059,44.377,0
3262,2023/3/18 19:03,477.245,21.101,44.345,0
3263,2023/3/18 19:06,476.956,21.088,44.331,0
3264,2023/3/18 19:09,475.378,21.072,44.328,0
3265,2023/3/18 19:12,480.236,21.128,44.258,0
3266,2023/3/18 19:15,484.239,21.171,44.144,0
3267,2023/3/18 19:18,481.816,21.24,43.971,0
3268,2023/3/18 19:21,484.947,21.315,43.796,0
3269,2023/3/18 19:24,486.166,21.384,43.7,0
3270,2023/3/18 19:27,487.823,21.398,43.674,0
3271,2023/3/18 19:30,488.023,21.411,43.518,0
3272,2023/3/18 19:33,488.883,21.454,43.59,0
3273,2023/3/18 19:36,488.939,21.44,43.536,0
3274,2023/3/18 19:39,490.288,21.44,43.55,0
3275,2023/3/18 19:42,491.291,21.44,43.55,0
3276,2023/3/18 19:45,490.987,21.526,43.454,0
3277,2023/3/18 19:48,489.187,21.595,43.439,0
3278,2023/3/18 19:51,491.594,21.622,43.297,0
3279,2023/3/18 19:54,493.641,21.678,43.279,0
3280,2023/3/18 19:57,494.79,21.707,43.228,0
3281,2023/3/18 20:00,496.291,21.721,43.297,4
3282,2023/3/18 20:03,490.622,21.707,43.164,3
3283,2023/3/18 20:06,490.276,21.721,43.178,3
3284,2023/3/18 20:09,487.173,21.764,43.182,0
3285,2023/3/18 20:12,495.598,21.892,42.999,0
3286,2023/3/18 20:15,499.558,21.991,42.967,0
3287,2023/3/18 20:18,501.346,22.089,42.937,0
3288,2023/3/18 20:21,503.175,22.201,42.752,0
3289,2023/3/18 20:24,505.32,22.314,42.621,0
3290,2023/3/18 20:27,509.742,22.412,42.516,0
3291,2023/3/18 20:30,508.747,22.485,42.34,4
3292,2023/3/18 20:33,512.61,22.498,42.227,1
3293,2023/3/18 20:36,517.375,22.485,42.108,0
3294,2023/3/18 20:39,519.154,22.514,42.085,0
3295,2023/3/18 20:42,520.877,22.554,42.076,0
3296,2023/3/18 20:45,521.118,22.583,42.007,0
3297,2023/3/18 20:48,521.045,22.626,41.956,0
3298,2023/3/18 20:51,524.12,22.639,41.985,0
3299,2023/3/18 20:54,524.806,22.696,41.934,0
3300,2023/3/18 20:57,529.539,22.781,41.786,0
3301,2023/3/18 21:00,532.155,22.893,41.672,0
3302,2023/3/18 21:03,532.659,22.963,41.49,0
3303,2023/3/18 21:06,527.964,22.989,41.394,0
3304,2023/3/18 21:09,530.109,23.048,41.388,0
3305,2023/3/18 21:12,532.504,23.019,41.339,0
3306,2023/3/18 21:15,526.94,23.019,41.399,0
3307,2023/3/18 21:18,526.481,22.989,41.422,0
3308,2023/3/18 21:21,528.341,22.934,41.438,0
3309,2023/3/18 21:24,529.572,23.019,41.457,0
3310,2023/3/18 21:27,531.552,23.032,41.472,0
3311,2023/3/18 21:30,528.736,23.061,41.403,0
3312,2023/3/18 21:33,530.437,23.147,41.255,0
3313,2023/3/18 21:36,535.312,23.219,41.077,0
3314,2023/3/18 21:39,539.482,23.288,41.026,0
3315,2023/3/18 21:42,539.119,23.302,40.955,0
3316,2023/3/18 21:45,534.6,23.288,40.84,0
3317,2023/3/18 21:48,528.982,23.331,40.858,0
3318,2023/3/18 21:51,529.051,23.331,40.804,0
3319,2023/3/18 21:54,528.542,23.315,40.903,0
3320,2023/3/18 21:57,527.155,23.302,40.927,1
3321,2023/3/18 22:00,528.844,23.302,40.9,0
3322,2023/3/18 22:03,530.336,23.331,40.817,0
3323,2023/3/18 22:06,534.329,23.371,40.822,0
3324,2023/3/18 22:09,535.307,23.371,40.749,0
3325,2023/3/18 22:12,532.577,23.315,40.785,7
3326,2023/3/18 22:15,530.712,23.061,40.143,2
3327,2023/3/18 22:18,502.243,22.554,40.387,0
3328,2023/3/18 22:21,475.962,22.076,41.278,0
3329,2023/3/18 22:24,469.883,21.678,42.088,1
3330,2023/3/18 22:27,468.999,21.384,42.754,0
3331,2023/3/18 22:30,466.963,21.227,43.118,0
3332,2023/3/18 22:33,476.549,21.072,43.413,0
3333,2023/3/18 22:36,472.851,21.003,43.654,0
3334,2023/3/18 22:39,468.992,20.946,43.947,0
3335,2023/3/18 22:42,467.263,20.89,44.176,0
3336,2023/3/18 22:45,469.701,20.805,44.386,0
3337,2023/3/18 22:48,470.115,20.749,44.64,0
3338,2023/3/18 22:51,468.534,20.679,44.775,0
3339,2023/3/18 22:54,468.07,20.621,44.936,0
3340,2023/3/18 22:57,437.684,20.522,45.079,0
3341,2023/3/18 23:00,426.121,20.466,45.166,0
3342,2023/3/18 23:03,425.06,20.41,45.302,0
3343,2023/3/18 23:06,427.118,20.354,45.422,0
3344,2023/3/18 23:09,422.098,20.298,45.508,0
3345,2023/3/18 23:12,421.494,20.241,45.595,0
3346,2023/3/18 23:15,425.235,20.268,45.65,0
3347,2023/3/18 23:18,424.519,20.255,45.674,0
3348,2023/3/18 23:21,425.254,20.212,45.815,0
3349,2023/3/18 23:24,423.184,20.172,45.99,0
3350,2023/3/18 23:27,423.75,20.087,46.178,0
3351,2023/3/18 23:30,425.987,20.044,46.341,0
3352,2023/3/18 23:33,428.611,20.004,46.402,0
3353,2023/3/18 23:36,428.591,19.974,46.503,0
3354,2023/3/18 23:39,428.959,19.929,46.718,0
3355,2023/3/18 23:42,427.554,19.873,46.777,0
3356,2023/3/18 23:45,425.973,19.83,46.877,0
3357,2023/3/18 23:48,426.234,19.79,46.991,0
3358,2023/3/18 23:51,421.951,19.734,47.075,0
3359,2023/3/18 23:54,423.664,19.718,47.243,0
3360,2023/3/18 23:57,431.817,19.691,47.343,0
3361,2023/3/19 0:00,436.7639596,23.868,58.041,0
3362,2023/3/19 0:03,437.9035799,23.852,58.124,0
3363,2023/3/19 0:06,436.5818122,23.838,58.29,0
3364,2023/3/19 0:09,440.2828015,23.825,58.289,0
3365,2023/3/19 0:12,438.3555193,23.852,58.501,0
3366,2023/3/19 0:15,433.2884867,23.825,58.519,0
3367,2023/3/19 0:18,430.7957337,23.812,58.568,0
3368,2023/3/19 0:21,429.5318954,23.812,58.627,0
3369,2023/3/19 0:24,425.4567262,23.812,58.751,0
3370,2023/3/19 0:27,424.3125829,23.796,58.82,0
3371,2023/3/19 0:30,425.4554423,23.782,58.806,0
3372,2023/3/19 0:33,426.842547,23.782,58.853,0
3373,2023/3/19 0:36,423.2513461,23.782,58.94,0
3374,2023/3/19 0:39,421.1121858,23.812,58.968,0
3375,2023/3/19 0:42,426.3372821,23.796,58.881,0
3376,2023/3/19 0:45,424.2161254,23.796,58.771,0
3377,2023/3/19 0:48,427.1072891,23.812,58.739,0
3378,2023/3/19 0:51,424.5314217,23.812,58.774,0
3379,2023/3/19 0:54,429.369399,23.812,58.751,0
3380,2023/3/19 0:57,431.0149608,23.812,58.756,0
3381,2023/3/19 1:00,429.0739962,23.812,58.762,0
3382,2023/3/19 1:03,431.9068016,23.796,58.833,0
3383,2023/3/19 1:06,433.0819056,23.796,58.807,0
3384,2023/3/19 1:09,430.1687971,23.812,58.797,0
3385,2023/3/19 1:12,434.3042463,23.796,58.794,0
3386,2023/3/19 1:15,430.5958558,23.796,58.807,0
3387,2023/3/19 1:18,426.8184555,23.796,58.82,0
3388,2023/3/19 1:21,427.4446386,23.796,58.72,0
3389,2023/3/19 1:24,425.9516386,23.796,58.76,0
3390,2023/3/19 1:27,426.5635785,23.782,58.719,0
3391,2023/3/19 1:30,424.0264537,23.796,58.698,0
3392,2023/3/19 1:33,423.7051359,23.796,58.647,0
3393,2023/3/19 1:36,426.6151062,23.825,58.606,0
3394,2023/3/19 1:39,428.0258422,23.825,58.582,0
3395,2023/3/19 1:42,424.8438546,23.812,58.627,0
3396,2023/3/19 1:45,425.8054763,23.825,58.606,0
3397,2023/3/19 1:48,425.956389,23.825,58.641,0
3398,2023/3/19 1:51,425.7884518,23.825,58.669,0
3399,2023/3/19 1:54,425.1522363,23.812,58.678,0
3400,2023/3/19 1:57,428.9139413,23.796,58.794,0
3401,2023/3/19 2:00,427.8146606,23.812,58.835,0
3402,2023/3/19 2:03,430.1589466,23.796,58.881,0
3403,2023/3/19 2:06,432.1773341,23.796,58.893,0
3404,2023/3/19 2:09,433.8806858,23.769,58.939,0
3405,2023/3/19 2:12,435.0481136,23.782,58.94,0
3406,2023/3/19 2:15,434.0075597,23.796,59.003,0
3407,2023/3/19 2:18,432.867444,23.782,58.989,0
3408,2023/3/19 2:21,435.433262,23.782,59.036,0
3409,2023/3/19 2:24,435.0093824,23.782,59.036,0
3410,2023/3/19 2:27,435.2513144,23.796,59.05,0
3411,2023/3/19 2:30,432.7237456,23.812,59.055,0
3412,2023/3/19 2:33,430.9051823,23.805,59.066,0
3413,2023/3/19 2:36,433.4394606,23.782,59.087,0
3414,2023/3/19 2:39,429.8098174,23.782,59.146,0
3415,2023/3/19 2:42,429.5630153,23.796,59.1,0
3416,2023/3/19 2:45,434.8172118,23.782,59.146,0
3417,2023/3/19 2:48,430.1344743,23.769,59.192,0
3418,2023/3/19 2:51,433.498854,23.769,59.328,0
3419,2023/3/19 2:54,433.9499282,23.782,59.319,0
3420,2023/3/19 2:57,435.6597337,23.74,59.297,0
3421,2023/3/19 3:00,435.4559842,23.782,59.305,0
3422,2023/3/19 3:03,439.536827,23.769,59.277,0
3423,2023/3/19 3:06,440.093782,23.769,59.302,0
3424,2023/3/19 3:09,441.8697519,23.782,59.329,0
3425,2023/3/19 3:12,441.6057871,23.782,59.319,0
3426,2023/3/19 3:15,441.3553097,23.769,59.389,0
3427,2023/3/19 3:18,443.4489732,23.769,59.404,0
3428,2023/3/19 3:21,443.8701653,23.769,59.424,0
3429,2023/3/19 3:24,447.5580419,23.756,59.398,0
3430,2023/3/19 3:27,442.8504641,23.74,59.444,0
3431,2023/3/19 3:30,440.3283675,23.756,59.483,0
3432,2023/3/19 3:33,444.3254835,23.74,59.467,0
3433,2023/3/19 3:36,445.5558439,23.74,59.529,0
3434,2023/3/19 3:39,442.7655198,23.74,59.579,0
3435,2023/3/19 3:42,441.9786844,23.756,59.654,0
3436,2023/3/19 3:45,443.5433443,23.726,59.685,0
3437,2023/3/19 3:48,442.1031231,23.726,59.695,0
3438,2023/3/19 3:51,442.6807065,23.74,59.76,0
3439,2023/3/19 3:54,446.7241214,23.74,59.785,0
3440,2023/3/19 3:57,448.2691914,23.726,59.808,0
3441,2023/3/19 4:00,447.7060182,23.726,59.856,0
3442,2023/3/19 4:03,444.0189524,23.713,59.818,0
3443,2023/3/19 4:06,444.0722063,23.726,59.746,0
3444,2023/3/19 4:09,444.4986507,23.756,59.813,0
3445,2023/3/19 4:12,444.1645803,23.74,59.772,0
3446,2023/3/19 4:15,444.7507736,23.713,59.84,0
3447,2023/3/19 4:18,444.6932349,23.726,59.856,0
3448,2023/3/19 4:21,441.5544917,23.726,59.879,0
3449,2023/3/19 4:24,443.9474184,23.713,59.975,0
3450,2023/3/19 4:27,442.2214758,23.713,59.964,0
3451,2023/3/19 4:30,438.0269527,23.726,60.014,0
3452,2023/3/19 4:33,439.3113797,23.726,60.075,0
3453,2023/3/19 4:36,441.4265659,23.72,60.035,0
3454,2023/3/19 4:39,442.33717,23.713,60.001,0
3455,2023/3/19 4:42,442.6213054,23.713,60.001,0
3456,2023/3/19 4:45,440.8878388,23.713,60.074,0
3457,2023/3/19 4:48,438.67059,23.713,60.074,0
3458,2023/3/19 4:51,438.616158,23.713,60.074,0
3459,2023/3/19 4:54,436.8803112,23.713,60.085,0
3460,2023/3/19 4:57,439.198636,23.681,60.115,0
3461,2023/3/19 5:00,440.2546317,23.694,60.083,0
3462,2023/3/19 5:03,436.6372176,23.681,59.946,0
3463,2023/3/19 5:06,441.802796,23.726,59.795,0
3464,2023/3/19 5:09,445.164436,23.668,59.59,0
3465,2023/3/19 5:12,445.6540184,23.668,59.529,0
3466,2023/3/19 5:15,451.5048013,23.668,59.37,0
3467,2023/3/19 5:18,450.5178764,23.681,59.215,0
3468,2023/3/19 5:21,451.0494414,23.668,59.151,0
3469,2023/3/19 5:24,449.0013081,23.694,59.045,0
3470,2023/3/19 5:27,447.468786,23.681,58.948,0
3471,2023/3/19 5:30,449.7465176,23.668,58.894,0
3472,2023/3/19 5:33,443.9568081,23.694,58.853,0
3473,2023/3/19 5:36,447.1783838,23.694,58.742,0
3474,2023/3/19 5:39,440.6407589,23.668,58.604,0
3475,2023/3/19 5:42,442.3888404,23.681,58.472,0
3476,2023/3/19 5:45,439.397335,23.668,58.409,0
3477,2023/3/19 5:48,442.3270131,23.638,58.391,0
3478,2023/3/19 5:51,448.1831072,23.638,58.331,0
3479,2023/3/19 5:54,450.3599079,23.681,58.253,0
3480,2023/3/19 5:57,443.0796553,23.638,58.138,0
3481,2023/3/19 6:00,440.6205982,23.668,58.08,0
3482,2023/3/19 6:03,441.489108,23.638,58.028,0
3483,2023/3/19 6:06,434.8042677,23.638,57.988,0
3484,2023/3/19 6:09,434.0035871,23.638,57.942,0
3485,2023/3/19 6:12,436.344682,23.638,57.892,0
3486,2023/3/19 6:15,439.9107177,23.625,57.831,0
3487,2023/3/19 6:18,439.3349308,23.625,57.782,0
3488,2023/3/19 6:21,444.9071112,23.625,57.744,0
3489,2023/3/19 6:24,440.9805975,23.638,57.735,0
3490,2023/3/19 6:27,441.04684,23.598,57.629,0
3491,2023/3/19 6:30,439.7199145,23.598,57.544,0
3492,2023/3/19 6:33,437.5630648,23.598,57.556,0
3493,2023/3/19 6:36,435.8462913,23.598,57.471,0
3494,2023/3/19 6:39,435.0336069,23.598,57.437,0
3495,2023/3/19 6:42,431.7388504,23.598,57.411,0
3496,2023/3/19 6:45,431.1375816,23.598,57.338,0
3497,2023/3/19 6:48,429.2850841,23.598,57.364,0
3498,2023/3/19 6:51,433.3225176,23.611,57.304,0
3499,2023/3/19 6:54,436.1829233,23.582,57.288,0
3500,2023/3/19 6:57,436.9307945,23.598,57.265,0
3501,2023/3/19 7:00,436.5322606,23.569,57.249,0
3502,2023/3/19 7:03,436.1916465,23.582,57.237,0
3503,2023/3/19 7:06,441.471121,23.582,57.214,0
3504,2023/3/19 7:09,441.2022791,23.582,57.19,0
3505,2023/3/19 7:12,444.8345574,23.569,57.176,0
3506,2023/3/19 7:15,440.0684645,23.582,57.167,0
3507,2023/3/19 7:18,444.4566125,23.582,57.141,0
3508,2023/3/19 7:21,448.2268225,23.598,57.095,0
3509,2023/3/19 7:24,444.6902086,23.598,57.057,0
3510,2023/3/19 7:27,445.102583,23.569,57.091,0
3511,2023/3/19 7:30,443.7432977,23.542,57.149,0
3512,2023/3/19 7:33,443.7774096,23.513,57.141,0
3513,2023/3/19 7:36,447.7858929,23.47,57.233,0
3514,2023/3/19 7:39,450.2834349,23.43,57.359,0
3515,2023/3/19 7:42,448.1712295,23.43,57.41,0
3516,2023/3/19 7:45,453.2086569,23.387,57.402,0
3517,2023/3/19 7:48,452.3384977,23.387,57.378,0
3518,2023/3/19 7:51,446.0441887,23.358,57.384,0
3519,2023/3/19 7:54,446.5142306,23.344,57.469,0
3520,2023/3/19 7:57,447.925106,23.344,57.48,0
3521,2023/3/19 8:00,448.3867781,23.315,57.535,0
3522,2023/3/19 8:03,450.6894038,23.301,57.533,0
3523,2023/3/19 8:06,453.693165,23.288,57.567,0
3524,2023/3/19 8:09,453.904494,23.288,57.64,0
3525,2023/3/19 8:12,448.8727341,23.288,57.75,0
3526,2023/3/19 8:15,447.1191756,23.246,57.817,0
3527,2023/3/19 8:18,440.6357796,23.259,57.78,0
3528,2023/3/19 8:21,439.9992182,23.246,57.864,0
3529,2023/3/19 8:24,442.7375985,23.275,57.809,0
3530,2023/3/19 8:27,446.5885201,23.275,57.726,0
3531,2023/3/19 8:30,445.7996145,23.302,57.643,0
3532,2023/3/19 8:33,447.6041024,23.275,57.396,6
3533,2023/3/19 8:36,455.3487061,23.288,57.506,5
3534,2023/3/19 8:39,459.2304408,23.302,57.764,2
3535,2023/3/19 8:42,454.18847,23.259,57.622,0
3536,2023/3/19 8:45,459.2425582,23.246,57.535,0
3537,2023/3/19 8:48,458.0536378,23.232,57.484,0
3538,2023/3/19 8:51,459.4003351,23.232,57.411,0
3539,2023/3/19 8:54,457.3920287,23.219,57.314,0
3540,2023/3/19 8:57,458.1754733,23.219,57.141,0
3541,2023/3/19 9:00,468.4723073,23.232,57.095,3
3542,2023/3/19 9:03,461.5378496,23.259,57.053,3
3543,2023/3/19 9:06,461.853244,23.302,56.963,0
3544,2023/3/19 9:09,464.6095019,23.331,56.857,0
3545,2023/3/19 9:12,470.0001141,23.371,56.828,0
3546,2023/3/19 9:15,471.7447047,23.414,56.714,0
3547,2023/3/19 9:18,470.092525,23.43,56.665,0
3548,2023/3/19 9:21,472.1767429,23.457,56.573,0
3549,2023/3/19 9:24,480.7796172,23.499,56.482,0
3550,2023/3/19 9:27,485.1133571,23.513,56.436,2
3551,2023/3/19 9:30,492.6267277,23.513,56.425,0
3552,2023/3/19 9:33,499.2435098,23.542,56.393,3
3553,2023/3/19 9:36,510.1663422,23.555,56.285,0
3554,2023/3/19 9:39,509.3934639,23.582,56.203,0
3555,2023/3/19 9:42,515.4911794,23.598,56.143,0
3556,2023/3/19 9:45,520.2315455,23.611,56.027,0
3557,2023/3/19 9:48,517.7852922,23.625,56.018,0
3558,2023/3/19 9:51,523.3890169,23.638,55.946,1
3559,2023/3/19 9:54,529.0307221,23.668,55.84,0
3560,2023/3/19 9:57,535.2968046,23.681,55.757,0
3561,2023/3/19 10:00,535.7887714,23.726,55.63,0
3562,2023/3/19 10:03,538.2999332,23.736,55.599,0
3563,2023/3/19 10:06,539.9607023,23.74,55.583,0
3564,2023/3/19 10:09,539.9787174,23.769,55.452,0
3565,2023/3/19 10:12,545.2710213,23.769,55.392,0
3566,2023/3/19 10:15,546.8159599,23.782,55.223,0
3567,2023/3/19 10:18,556.5987866,23.796,55.141,0
3568,2023/3/19 10:21,560.2007598,23.796,55.031,0
3569,2023/3/19 10:24,557.5967353,23.812,54.938,0
3570,2023/3/19 10:27,553.3780754,23.812,54.887,0
3571,2023/3/19 10:30,553.2509268,23.825,54.816,0
3572,2023/3/19 10:33,554.5019728,23.812,54.718,0
3573,2023/3/19 10:36,559.361444,23.812,54.596,0
3574,2023/3/19 10:39,556.1688901,23.796,54.642,0
3575,2023/3/19 10:42,560.0997585,23.825,54.536,0
3576,2023/3/19 10:45,561.4388201,23.838,54.43,0
3577,2023/3/19 10:48,562.0814147,23.838,54.393,0
3578,2023/3/19 10:51,564.6878764,23.825,54.306,0
3579,2023/3/19 10:54,563.3028406,23.838,54.269,0
3580,2023/3/19 10:57,564.1944476,23.838,54.269,0
3581,2023/3/19 11:00,562.3073907,23.812,54.23,0
3582,2023/3/19 11:03,564.2493148,23.812,54.12,1
3583,2023/3/19 11:06,561.8588908,23.812,54.156,1
3584,2023/3/19 11:09,562.1508445,23.838,54.015,0
3585,2023/3/19 11:12,558.7827591,23.796,53.972,0
3586,2023/3/19 11:15,561.6707312,23.812,54.036,0
3587,2023/3/19 11:18,561.9739313,23.782,54.068,0
3588,2023/3/19 11:21,562.9441213,23.796,53.996,0
3589,2023/3/19 11:24,566.4631803,23.796,53.909,2
3590,2023/3/19 11:27,565.5676022,23.782,53.885,0
3591,2023/3/19 11:30,561.5383997,23.796,53.876,0
3592,2023/3/19 11:33,561.8986465,23.796,53.703,2
3593,2023/3/19 11:36,564.7032346,23.796,53.679,0
3594,2023/3/19 11:39,559.615393,23.782,53.665,0
3595,2023/3/19 11:42,558.7265815,23.782,53.58,0
3596,2023/3/19 11:45,560.8232757,23.769,53.432,0
3597,2023/3/19 11:48,556.3920245,23.782,53.227,0
3598,2023/3/19 11:51,550.5198865,23.782,53.104,0
3599,2023/3/19 11:54,546.5266229,23.825,53.015,0
3600,2023/3/19 11:57,541.827123,23.782,52.701,0
3601,2023/3/19 12:00,546.0541314,23.796,52.618,0
3602,2023/3/19 12:03,544.5841564,23.769,52.53,0
3603,2023/3/19 12:06,544.421096,23.768,52.5,0
3604,2023/3/19 12:09,544.7023326,23.769,52.42,0
3605,2023/3/19 12:12,542.6682893,23.769,52.408,0
3606,2023/3/19 12:15,538.1709131,23.796,52.106,0
3607,2023/3/19 12:18,534.012763,23.796,51.843,0
3608,2023/3/19 12:21,529.8815487,23.812,51.793,0
3609,2023/3/19 12:24,530.3293514,23.782,51.472,0
3610,2023/3/19 12:27,524.9407521,23.796,51.161,0
3611,2023/3/19 12:30,519.7024295,23.796,50.882,0
3612,2023/3/19 12:33,516.9114211,23.782,50.777,0
3613,2023/3/19 12:36,515.4115296,23.769,50.616,0
3614,2023/3/19 12:39,510.0794462,23.74,50.493,0
3615,2023/3/19 12:42,505.5755318,23.74,49.811,5
3616,2023/3/19 12:45,510.9822586,23.694,49.844,0
3617,2023/3/19 12:48,512.182595,23.638,49.455,1
3618,2023/3/19 12:51,509.4803474,23.611,49.542,1
3619,2023/3/19 12:54,509.7314537,23.598,49.289,4
3620,2023/3/19 12:57,511.3203729,23.569,49.156,0
3621,2023/3/19 13:00,510.545775,23.555,48.984,3
3622,2023/3/19 13:03,515.72095,23.526,48.914,0
3623,2023/3/19 13:06,516.9415021,23.526,48.769,0
3624,2023/3/19 13:09,523.7659262,23.542,48.625,2
3625,2023/3/19 13:12,527.6598925,23.513,48.293,2
3626,2023/3/19 13:15,534.0990366,23.499,48.41,0
3627,2023/3/19 13:18,526.9408577,23.486,48.448,0
3628,2023/3/19 13:21,530.0403235,23.499,48.094,1
3629,2023/3/19 13:24,537.6066698,23.486,47.908,2
3630,2023/3/19 13:27,541.5898721,23.47,47.723,3
3631,2023/3/19 13:30,530.7581586,23.457,45.302,0
3632,2023/3/19 13:33,508.7312766,23.344,43.315,0
3633,2023/3/19 13:36,484.4240397,23.203,41.119,0
3634,2023/3/19 13:39,470.1983671,23.091,41.75,2
3635,2023/3/19 13:42,467.383045,23.019,41.971,0
3636,2023/3/19 13:45,461.673678,23.032,42.474,0
3637,2023/3/19 13:48,462.6918644,23.048,42.807,0
3638,2023/3/19 13:51,458.7478959,23.107,43.086,0
3639,2023/3/19 13:54,463.9891008,23.12,42.973,0
3640,2023/3/19 13:57,464.9225114,23.147,42.085,7
3641,2023/3/19 14:00,465.1758077,23.19,42.909,0
3642,2023/3/19 14:03,465.6741256,23.246,43.146,0
3643,2023/3/19 14:06,471.1509524,23.288,43.626,0
3644,2023/3/19 14:09,470.7186947,23.298,43.723,0
3645,2023/3/19 14:12,471.1028353,23.302,43.825,0
3646,2023/3/19 14:15,475.0304832,23.331,43.434,2
3647,2023/3/19 14:18,478.3521211,23.344,43.436,0
3648,2023/3/19 14:21,476.887345,23.358,43.594,0
3649,2023/3/19 14:24,480.7673017,23.344,43.633,0
3650,2023/3/19 14:27,491.0058546,23.43,43.239,1
3651,2023/3/19 14:30,496.3091979,23.513,43.251,0
3652,2023/3/19 14:33,491.7166946,23.582,42.784,0
3653,2023/3/19 14:36,489.4576017,23.74,42.386,0
3654,2023/3/19 14:39,488.8347989,23.812,42.752,1
3655,2023/3/19 14:42,487.7868849,23.769,42.143,1
3656,2023/3/19 14:45,494.6679481,23.769,42.189,0
3657,2023/3/19 14:48,496.5790981,23.74,42.313,0
3658,2023/3/19 14:51,496.3326897,23.638,42.804,1
3659,2023/3/19 14:54,498.096637,23.582,42.511,1
3660,2023/3/19 14:57,500.9292134,23.555,42.422,2
3661,2023/3/19 15:00,500.768872,23.513,42.502,0
3662,2023/3/19 15:03,500.4785275,23.486,42.685,0
3663,2023/3/19 15:06,502.7976434,23.47,42.712,1
3664,2023/3/19 15:09,506.6028242,23.457,42.67,0
3665,2023/3/19 15:12,505.3362284,23.414,42.679,0
3666,2023/3/19 15:15,506.1947506,23.414,42.346,3
3667,2023/3/19 15:18,507.9294601,23.371,41.998,0
3668,2023/3/19 15:21,508.2722811,23.331,40.932,1
3669,2023/3/19 15:24,505.1226344,23.246,41.31,0
3670,2023/3/19 15:27,506.6303336,23.246,41.727,0
3671,2023/3/19 15:30,505.0836694,23.232,41.594,0
3672,2023/3/19 15:33,509.0440123,23.203,41.319,6
3673,2023/3/19 15:36,504.4487246,23.219,41.708,0
3674,2023/3/19 15:39,507.9815296,23.219,41.809,0
3675,2023/3/19 15:42,508.3190051,23.232,41.852,0
3676,2023/3/19 15:45,514.8017364,23.219,41.937,0
3677,2023/3/19 15:48,518.7287445,23.246,41.74,1
3678,2023/3/19 15:51,524.4238323,23.232,41.896,0
3679,2023/3/19 15:54,524.5635405,23.246,41.653,0
3680,2023/3/19 15:57,523.5159235,23.232,41.751,0
3681,2023/3/19 16:00,523.8778888,23.246,41.626,6
