ID,TIMESTAMP,CO2,TEMPERATURE,HUMIDITY,PIR_TRIGGER
3004,2023/3/22 12:07,2129.192,23.948,62.18,0
3005,2023/3/22 12:12,2095.931,23.892,62.056,0
3006,2023/3/22 12:17,2067.213,23.849,61.998,0
3007,2023/3/22 12:22,2055.486,23.806,61.928,0
3008,2023/3/22 12:27,1946.306,23.78,61.823,0
3009,2023/3/22 12:32,1971.72,23.737,61.598,0
3010,2023/3/22 12:37,1950,23.708,61.522,0
3011,2023/3/22 12:42,1931.511,23.692,61.458,0
3012,2023/3/22 12:47,1891.391,23.665,61.371,0
3013,2023/3/22 12:52,1809.064,23.635,61.325,0
3014,2023/3/22 12:57,1776.094,23.622,61.25,0
3015,2023/3/22 13:02,1766.098,23.566,61.241,0
3016,2023/3/22 13:07,1752.387,23.537,61.206,0
3017,2023/3/22 13:12,1735.671,23.523,61.142,0
3018,2023/3/22 13:17,1691.459,23.51,61.14,0
3019,2023/3/22 13:22,1659.586,23.481,61.063,0
3020,2023/3/22 13:27,1648.545,23.454,60.985,0
3021,2023/3/22 13:32,1643.422,23.438,60.881,0
3022,2023/3/22 13:37,1629.953,23.425,60.889,0
3023,2023/3/22 13:42,1603.751,23.398,60.802,0
3024,2023/3/22 13:47,1581.728,23.355,60.774,0
3025,2023/3/22 13:52,1561.038,23.355,60.989,11
3026,2023/3/22 13:57,1539.126,23.326,60.872,4
3027,2023/3/22 14:02,1528.556,23.326,60.748,0
3028,2023/3/22 14:07,1522.493,23.326,60.767,0
3029,2023/3/22 14:14,1484.106,23.286,60.78,0
3030,2023/3/22 14:18,1479.501,23.27,60.678,3
3031,2023/3/22 14:23,1456.142,23.243,60.692,1
3032,2023/3/22 14:28,1449.106,23.214,60.666,0
3033,2023/3/22 14:34,1439.232,23.2,60.675,0
3034,2023/3/22 14:39,1426.01,23.171,60.619,0
3035,2023/3/22 14:44,1426.664,23.157,60.606,0
3036,2023/3/22 14:49,1421.407,23.115,60.536,0
3037,2023/3/22 14:54,1418.271,23.101,60.504,0
3038,2023/3/22 14:59,1414.761,23.056,60.518,0
3039,2023/3/22 15:04,1404.052,23.043,60.414,0
3040,2023/3/22 15:09,1381.738,23.029,60.4,0
3041,2023/3/22 15:14,1367.482,22.987,60.364,0
3042,2023/3/22 15:19,1347.293,22.96,60.327,0
3043,2023/3/22 15:24,1323.312,22.917,60.3,0
3044,2023/3/22 15:29,1330.961,22.917,60.309,0
3045,2023/3/22 15:34,1319.831,22.888,60.254,0
3046,2023/3/22 15:39,1305.766,22.861,60.309,0
3047,2023/3/22 15:44,1272.75,22.832,60.284,0
3048,2023/3/22 15:49,1249.813,22.818,60.229,0
3049,2023/3/22 16:24,1222.757,22.693,60.229,0
3050,2023/3/22 16:29,1218.889,22.621,60.156,0
3051,2023/3/22 16:41,1201.768,22.594,59.9,0
3052,2023/3/22 16:49,1194.133,22.551,59.882,0
3053,2023/3/22 16:54,1182.241,22.479,59.814,0
3054,2023/3/22 16:59,1176.378,22.495,59.84,0
3055,2023/3/22 17:05,1169.912,22.495,59.75,0
3056,2023/3/22 17:09,1157.15,22.436,59.776,0
3057,2023/3/22 17:14,1157.349,22.436,59.785,0
3058,2023/3/22 17:24,1146.479,22.407,59.63,0
3059,2023/3/22 17:29,1133.14,22.367,59.663,0
3060,2023/3/22 17:34,1134.031,22.338,59.671,0
3061,2023/3/22 17:42,1125.888,22.338,59.703,0
3062,2023/3/22 17:47,1110.723,22.311,59.512,0
3063,2023/3/22 17:54,1097.997,22.295,59.653,0
3064,2023/3/22 17:59,1097.028,22.282,59.618,0
3065,2023/3/22 18:04,1088.388,22.282,59.671,0
3066,2023/3/22 18:09,1079.212,22.239,59.621,0
3067,2023/3/22 18:14,1076.278,22.226,59.575,0
3068,2023/3/22 18:19,1067.6,22.212,59.552,0
3069,2023/3/22 18:24,1072.48,22.183,59.512,0
3070,2023/3/22 18:29,1065.622,22.183,59.535,0
3071,2023/3/22 18:34,1067.223,22.156,59.465,0
3072,2023/3/22 18:39,1054.145,22.14,59.485,0
3073,2023/3/22 18:44,1052.242,22.113,59.48,0
3074,2023/3/22 18:49,1055.917,22.113,59.47,0
3075,2023/3/22 18:54,1049.001,22.113,59.567,0
3076,2023/3/22 18:59,1029.789,22.071,59.515,0
3077,2023/3/22 19:04,1034.198,22.084,59.497,0
3078,2023/3/22 19:09,1026.502,22.071,59.442,0
3079,2023/3/22 19:14,1025.023,22.057,59.47,0
3080,2023/3/22 19:19,1016.186,22.044,59.457,0
3081,2023/3/22 19:24,1013.842,22.015,59.485,0
3082,2023/3/22 19:29,1014.191,22.015,59.529,0
3083,2023/3/22 19:34,1010.73,22.001,59.558,0
3084,2023/3/22 19:40,1010.946,22.001,59.483,0
3085,2023/3/22 19:45,1007.289,21.988,59.415,0
3086,2023/3/22 19:50,998.159,21.958,59.433,0
3087,2023/3/22 19:55,994.096,21.958,59.465,0
3088,2023/3/22 20:00,997.462,21.945,59.517,0
3089,2023/3/22 20:05,995.003,21.945,59.442,0
3090,2023/3/22 20:10,982.152,21.932,59.309,0
3091,2023/3/22 20:15,961.58,21.902,59.412,0
3092,2023/3/22 20:20,959.593,21.932,59.406,0
3093,2023/3/22 20:25,955.597,21.932,59.332,0
3094,2023/3/22 20:30,951.357,21.889,59.453,0
3095,2023/3/22 20:35,945.429,21.902,59.369,0
3096,2023/3/22 20:40,938.486,21.873,59.373,0
3097,2023/3/22 20:45,933.697,21.857,59.306,0
3098,2023/3/22 20:50,932.396,21.857,59.457,0
3099,2023/3/22 20:55,920.833,21.889,59.323,0
3100,2023/3/22 21:00,915.56,21.844,59.305,0
3101,2023/3/22 21:05,918.023,21.844,59.435,0
3102,2023/3/22 21:10,908.022,21.814,59.375,0
3103,2023/3/22 21:15,903.345,21.814,59.494,0
3104,2023/3/22 21:20,902.82,21.788,59.435,0
3105,2023/3/22 21:29,898.974,21.801,59.46,0
3106,2023/3/22 21:34,892.695,21.788,59.512,0
3107,2023/3/22 21:39,885,21.788,59.544,0
3108,2023/3/22 21:44,880.83,21.758,59.485,0
3109,2023/3/22 21:51,863.339,21.774,59.465,0
3110,2023/3/22 21:56,859.4,21.745,59.57,0
3111,2023/3/22 21:59,859.341,21.732,59.415,0
3112,2023/3/22 22:04,850.119,21.732,59.547,0
3113,2023/3/22 22:09,855.174,21.732,59.492,0
3114,2023/3/22 22:14,852.364,21.732,59.709,0
3115,2023/3/22 22:19,843.409,21.745,59.721,0
3116,2023/3/22 22:24,837.284,21.732,59.557,0
3117,2023/3/22 22:29,822.175,21.702,59.508,0
3118,2023/3/22 22:34,814.821,21.675,59.666,0
3119,2023/3/22 22:39,811.122,21.675,59.622,0
3120,2023/3/22 22:44,809.534,21.689,59.59,0
3121,2023/3/22 22:49,800.328,21.675,59.622,0
3122,2023/3/22 22:54,796.057,21.675,59.515,0
3123,2023/3/22 22:59,794.567,21.646,59.703,0
3124,2023/3/22 23:04,787.002,21.662,59.566,0
3125,2023/3/22 23:09,782.136,21.633,59.549,0
3126,2023/3/22 23:14,777.762,21.675,59.48,0
3127,2023/3/22 23:20,781.118,21.633,59.494,0
3128,2023/3/22 23:25,774.838,21.619,59.451,0
3129,2023/3/22 23:30,773.446,21.619,59.428,0
3130,2023/3/22 23:35,768.79,21.606,59.544,0
3131,2023/3/22 23:40,765.249,21.606,59.415,0
3132,2023/3/22 23:45,765.284,21.606,59.576,0
3133,2023/3/22 23:50,756.181,21.59,59.521,0
3134,2023/3/22 23:55,753.997,21.59,59.389,0
3135,2023/3/23 0:00,756.175,21.59,59.325,0
3136,2023/3/23 0:05,756.217,21.59,59.575,0
3137,2023/3/23 0:10,750.172,21.577,59.648,0
3138,2023/3/23 0:15,741.235,21.55,59.515,0
3139,2023/3/23 0:20,735.337,21.563,59.407,0
3140,2023/3/23 0:25,727.256,21.55,59.515,0
3141,2023/3/23 0:30,723.797,21.534,59.489,0
3142,2023/3/23 0:35,721.655,21.534,59.479,0
3143,2023/3/23 0:40,712.21,21.577,59.401,0
3144,2023/3/23 0:45,705.762,21.534,59.402,0
3145,2023/3/23 0:50,700.971,21.534,59.502,0
3146,2023/3/23 0:55,693.222,21.534,59.328,0
3147,2023/3/23 1:00,688.253,21.491,59.19,0
3148,2023/3/23 1:05,686.34,21.521,59.497,0
3149,2023/3/23 1:10,679.875,21.478,59.512,0
3150,2023/3/23 1:15,674.08,21.521,59.378,0
3151,2023/3/23 1:20,667.471,21.507,59.453,0
3152,2023/3/23 1:26,666.731,21.491,59.373,0
3153,2023/3/23 1:31,659.53,21.478,59.46,0
3154,2023/3/23 1:36,655.351,21.478,59.425,0
3155,2023/3/23 1:41,657.883,21.478,59.447,0
3156,2023/3/23 1:46,654.23,21.464,59.424,0
3157,2023/3/23 1:51,645.375,21.491,59.407,0
3158,2023/3/23 1:56,641.698,21.478,59.415,0
3159,2023/3/23 2:01,645.159,21.491,59.352,0
3160,2023/3/23 2:06,643.164,21.491,59.352,0
3161,2023/3/23 2:11,642.64,21.646,58.739,0
3162,2023/3/23 2:16,633.358,21.619,58.769,0
3163,2023/3/23 2:21,633.424,21.534,58.904,0
3164,2023/3/23 2:26,632.042,21.521,59.077,0
3165,2023/3/23 2:31,634.346,21.491,58.961,0
3166,2023/3/23 2:36,631.484,21.464,59.035,0
3167,2023/3/23 2:41,626.345,21.491,59.103,0
3168,2023/3/23 2:46,615.501,21.435,59.149,0
3169,2023/3/23 2:51,614.577,21.435,59.085,0
3170,2023/3/23 2:56,611.279,21.422,59.155,0
3171,2023/3/23 3:01,613.921,21.435,59.03,0
3172,2023/3/23 3:06,613.101,21.408,59.036,0
3173,2023/3/23 3:11,605.921,21.422,58.972,0
3174,2023/3/23 3:16,604.37,21.435,58.963,0
3175,2023/3/23 3:21,605.975,21.408,59.058,0
3176,2023/3/23 3:26,605.421,21.379,59.073,0
3177,2023/3/23 3:31,607.288,21.395,59.012,0
3178,2023/3/23 3:36,606.145,21.379,58.954,0
3179,2023/3/23 3:41,602.684,21.395,59,0
3180,2023/3/23 3:46,591.329,21.366,58.92,0
3181,2023/3/23 3:51,590.971,21.366,58.844,0
3182,2023/3/23 3:56,592.681,21.366,58.824,0
3183,2023/3/23 4:01,592.996,21.366,58.952,0
3184,2023/3/23 4:06,592.254,21.366,58.94,0
3185,2023/3/23 4:11,589.484,21.366,58.908,0
3186,2023/3/23 4:16,587.432,21.379,58.954,0
3187,2023/3/23 4:21,576.939,21.323,58.98,0
3188,2023/3/23 4:27,576.582,21.352,58.984,0
3189,2023/3/23 4:32,572.656,21.352,59.058,0
3190,2023/3/23 4:37,574.795,21.352,59.004,0
3191,2023/3/23 4:42,575.02,21.366,58.92,0
3192,2023/3/23 4:47,573.801,21.339,59.003,0
3193,2023/3/23 4:52,574.666,21.379,59.181,0
3194,2023/3/23 4:57,567.972,21.339,59.099,0
3195,2023/3/23 5:02,565.055,21.339,59.09,0
3196,2023/3/23 5:07,567.556,21.339,59.109,0
3197,2023/3/23 5:12,563.318,21.339,59.012,0
3198,2023/3/23 5:17,562,21.339,58.958,0
3199,2023/3/23 5:22,556.368,21.323,58.739,0
3200,2023/3/23 5:27,554.854,21.323,58.728,0
3201,2023/3/23 5:32,555.288,21.283,58.788,0
3202,2023/3/23 5:37,550.512,21.296,58.65,0
3203,2023/3/23 5:42,545.052,21.31,58.597,0
3204,2023/3/23 5:47,545.392,21.296,58.734,0
3205,2023/3/23 5:52,538.517,21.283,58.766,0
3206,2023/3/23 5:57,540.921,21.31,58.705,0
3207,2023/3/23 6:02,536.763,21.296,58.659,0
3208,2023/3/23 6:07,536.046,21.296,58.789,0
3209,2023/3/23 6:12,533.88,21.283,58.917,0
3210,2023/3/23 6:17,528.949,21.31,58.835,0
3211,2023/3/23 6:22,526.167,21.31,58.943,0
3212,2023/3/23 6:27,529.352,21.31,58.963,0
3213,2023/3/23 6:33,524.987,21.296,58.929,0
3214,2023/3/23 6:38,530.3,21.267,58.957,0
3215,2023/3/23 6:43,529.344,21.296,58.907,0
3216,2023/3/23 6:48,533.719,21.31,58.867,0
3217,2023/3/23 6:53,533.661,21.296,58.659,0
3218,2023/3/23 6:58,528.82,21.283,58.344,0
3219,2023/3/23 7:03,521.907,21.296,58.734,2
3220,2023/3/23 7:08,519.619,21.283,59.132,5
3221,2023/3/23 7:13,516.185,21.251,59.279,7
3222,2023/3/23 7:18,513.234,21.251,59.215,4
3223,2023/3/23 7:23,511.712,21.251,58.966,0
3224,2023/3/23 7:28,505.889,21.267,58.623,0
3225,2023/3/23 7:33,501.884,21.283,58.733,0
3226,2023/3/23 7:38,496.813,21.283,58.755,0
3227,2023/3/23 7:43,493.986,21.296,58.746,0
3228,2023/3/23 7:48,491.251,21.31,58.879,0
3229,2023/3/23 7:53,491.676,21.31,58.801,0
3230,2023/3/23 7:58,484.711,21.296,58.67,0
3231,2023/3/23 8:03,482.707,21.296,58.821,0
3232,2023/3/23 8:08,481.423,21.283,58.614,0
3233,2023/3/23 8:13,478.809,21.267,58.655,0
3234,2023/3/23 8:18,466.06,21.296,58.679,0
3235,2023/3/23 8:23,460.261,21.267,58.632,0
3236,2023/3/23 8:28,458.265,21.31,58.629,0
3237,2023/3/23 8:34,459.461,21.283,58.72,0
3238,2023/3/23 8:39,453.33,21.296,58.627,0
3239,2023/3/23 8:44,449.752,21.31,58.725,0
3240,2023/3/23 8:49,445.917,21.296,58.702,0
3241,2023/3/23 8:54,446.378,21.283,59.242,7
3242,2023/3/23 8:59,448.509,21.31,59.57,15
3243,2023/3/23 9:04,479.178,21.379,60.185,13
3244,2023/3/23 9:09,555.829,21.464,60.565,14
3245,2023/3/23 9:14,638.295,21.59,60.994,17
3246,2023/3/23 9:19,679.957,21.702,61.298,18
3247,2023/3/23 9:24,755.395,21.83,61.412,31
3248,2023/3/23 9:29,785.267,21.902,61.566,24
3249,2023/3/23 9:34,813.637,21.972,61.53,0
3250,2023/3/23 9:39,895.35,22.057,61.626,24
3251,2023/3/23 9:44,928.974,22.14,61.621,26
3252,2023/3/23 9:49,963.042,22.212,61.694,30
3253,2023/3/23 9:54,998.329,22.311,61.65,23
3254,2023/3/23 9:59,1062.35,22.367,61.722,26
3255,2023/3/23 10:04,1084.395,22.45,61.655,29
3256,2023/3/23 10:09,1123.961,22.522,61.566,22
3257,2023/3/23 10:14,1158.87,22.594,61.539,29
3258,2023/3/23 10:19,1190.336,22.663,61.531,20
3259,2023/3/23 10:24,1218.746,22.706,61.517,24
3260,2023/3/23 10:29,1267.491,22.789,61.461,20
3261,2023/3/23 10:34,1288.309,22.818,61.426,19
3262,2023/3/23 10:39,1311.145,22.861,61.383,16
3263,2023/3/23 10:44,1381.177,22.917,61.351,14
3264,2023/3/23 10:49,1400.291,23,61.325,21
3265,2023/3/23 10:54,1393.189,23.029,61.124,13
3266,2023/3/23 10:59,1391.387,23.016,60.98,16
3267,2023/3/23 11:04,1417.894,23.056,61.302,9
3268,2023/3/23 11:09,1527.116,23.088,61.823,16
3269,2023/3/23 11:14,1638.968,23.227,62.378,23
3270,2023/3/23 11:19,1765.82,23.326,62.834,15
3271,2023/3/23 11:24,1883.014,23.411,63.301,12
3272,2023/3/23 11:29,1937.785,23.51,63.576,13
3273,2023/3/23 11:34,1975.594,23.593,63.632,26
3274,2023/3/23 11:39,1993.01,23.665,63.49,18
3275,2023/3/23 11:44,2041.989,23.75,63.672,13
3276,2023/3/23 11:49,2153.295,23.82,63.663,15
3277,2023/3/23 11:54,2195.654,23.892,63.779,8
3278,2023/3/23 11:59,2235.099,23.948,63.882,2
3279,2023/3/23 12:04,2307.958,24.031,63.898,8
3280,2023/3/23 12:09,2391.844,24.087,63.969,9
3281,2023/3/23 12:14,2401.208,24.116,63.841,13
3282,2023/3/23 12:19,2311.733,24.172,63.225,14
3283,2023/3/23 12:24,2317.639,24.103,63.049,0
3284,2023/3/23 12:29,2301.888,24.073,62.776,0
3285,2023/3/23 12:34,2276.135,24.017,62.643,0
3286,2023/3/23 12:39,2204.487,23.961,62.376,0
3287,2023/3/23 12:44,2160.913,23.932,62.218,0
3288,2023/3/23 12:49,2100.483,23.905,62.01,0
3289,2023/3/23 12:54,1996.225,23.975,61.526,0
3290,2023/3/23 12:59,1945.17,23.876,61.572,0
3291,2023/3/23 13:04,1885.989,23.82,61.42,0
3292,2023/3/23 13:09,1823.252,23.806,61.356,0
3293,2023/3/23 13:14,1799.427,23.764,61.06,0
3294,2023/3/23 13:19,1796.538,23.75,60.78,0
3295,2023/3/23 13:24,1762.673,23.708,60.774,0
3296,2023/3/23 13:29,1736.577,23.678,60.698,0
3297,2023/3/23 13:34,1719.684,23.649,60.568,0
3298,2023/3/23 13:39,1653.46,23.649,60.478,0
3299,2023/3/23 13:44,1566.821,23.609,60.193,0
3300,2023/3/23 13:49,1541.508,23.593,60.138,0
3301,2023/3/23 13:54,1517.105,23.55,60.075,3
3302,2023/3/23 13:59,1452.561,23.51,60.144,15
3303,2023/3/23 14:04,1390.647,23.481,59.877,2
3304,2023/3/23 14:09,1373.57,23.454,59.886,0
3305,2023/3/23 14:14,1370.301,23.454,59.785,0
3306,2023/3/23 14:19,1346.213,23.411,59.723,3
3307,2023/3/23 14:24,1299.56,23.368,59.653,0
3308,2023/3/23 14:29,1284.948,23.312,59.554,0
3309,2023/3/23 14:34,1279.084,23.299,59.63,0
3310,2023/3/23 14:39,1243.533,23.256,59.525,0
3311,2023/3/23 14:44,1239.418,23.214,59.538,0
3312,2023/3/23 14:49,1235.477,23.187,59.47,0
3313,2023/3/23 14:54,1222.633,23.157,59.451,2
3314,2023/3/23 14:59,1215.617,23.131,59.557,4
3315,2023/3/23 15:04,1134.187,23.072,59.187,4
3316,2023/3/23 15:09,779.941,22.973,58.583,5
3317,2023/3/23 15:14,706.526,22.944,58.089,0
3318,2023/3/23 15:19,642.136,22.874,57.927,1
3319,2023/3/23 15:24,621.944,22.861,58.055,2
3320,2023/3/23 15:29,592.096,22.789,58.041,2
3321,2023/3/23 15:34,527.914,22.749,57.634,0
3322,2023/3/23 15:39,517.847,22.706,57.571,0
3323,2023/3/23 15:44,507.508,22.65,57.693,0
3324,2023/3/23 15:49,486.037,22.621,57.828,0
3325,2023/3/23 15:54,471.072,22.607,57.782,0
3326,2023/3/23 15:59,452.98,22.522,57.739,1
3327,2023/3/23 16:04,425.979,22.423,57.558,0
3328,2023/3/23 16:09,395.129,22.351,57.364,0
3329,2023/3/23 16:14,391.524,22.295,57.526,1
3330,2023/3/23 16:19,379.03,22.282,57.59,0
3331,2023/3/23 16:24,372.835,22.196,57.35,4
3332,2023/3/23 16:29,372.36,22.156,57.689,2
3333,2023/3/23 16:34,386.654,22.183,57.803,4
3334,2023/3/23 16:39,455.702,22.239,58.028,3
3335,2023/3/23 16:44,460.199,22.268,58.023,4
3336,2023/3/23 16:49,488.303,22.282,58.176,3
3337,2023/3/23 16:54,504.493,22.282,58.284,3
3338,2023/3/23 16:59,525.286,22.311,58.386,2
3339,2023/3/23 17:04,535.284,22.338,58.444,7
3340,2023/3/23 17:09,537.058,22.351,58.414,1
3341,2023/3/23 17:14,545.229,22.351,58.382,7
3342,2023/3/23 17:20,559.472,22.338,58.444,3
3343,2023/3/23 17:25,570.423,22.338,58.499,0
3344,2023/3/23 17:32,580.34,22.367,58.582,0
3345,2023/3/23 17:36,595.76,22.351,58.556,0
3346,2023/3/23 17:41,606.679,22.338,58.586,0
3347,2023/3/23 17:46,601.304,22.324,58.647,1
3348,2023/3/23 17:51,602.876,22.324,58.659,5
3349,2023/3/23 17:56,608.853,22.338,58.696,6
3350,2023/3/23 18:01,618.135,22.338,58.728,5
3351,2023/3/23 18:06,630.48,22.311,58.636,1
3352,2023/3/23 18:11,632.123,22.295,58.633,3
3353,2023/3/23 18:16,634.131,22.268,58.65,0
3354,2023/3/23 18:22,634.437,22.255,58.604,0
3355,2023/3/23 18:27,630.652,22.268,58.661,0
3356,2023/3/23 18:32,635.389,22.239,58.688,2
3357,2023/3/23 18:37,631.741,22.268,58.618,3
3358,2023/3/23 18:42,628.214,22.255,58.647,0
3359,2023/3/23 18:47,638.581,22.255,58.604,0
3360,2023/3/23 18:52,638.099,22.226,58.838,1
3361,2023/3/23 18:57,635.995,22.212,58.641,4
3362,2023/3/23 19:02,633.068,22.226,58.806,22
3363,2023/3/23 19:07,650.856,22.239,58.939,17
3364,2023/3/23 19:12,659.55,22.255,58.92,11
3365,2023/3/23 19:17,652.214,22.239,58.807,8
3366,2023/3/23 19:24,654.432,22.226,58.794,0
3367,2023/3/23 19:29,670.779,22.239,58.655,7
3368,2023/3/23 19:34,685.623,22.268,58.78,1
3369,2023/3/23 19:39,699.693,22.255,58.769,3
3370,2023/3/23 19:44,700.333,22.268,58.705,4
3371,2023/3/23 19:49,706.228,22.255,58.798,5
3372,2023/3/23 19:54,708.332,22.239,58.723,7
3373,2023/3/23 19:59,700.184,22.226,58.707,17
3374,2023/3/23 20:04,689.13,22.183,58.517,0
3375,2023/3/23 20:09,678.04,22.156,58.252,0
3376,2023/3/23 20:14,668.861,22.113,58.17,0
3377,2023/3/23 20:19,659.61,22.1,58.112,0
3378,2023/3/23 20:24,654.206,22.071,58.032,0
3379,2023/3/23 20:29,656.88,22.057,58.041,0
3380,2023/3/23 20:34,648.277,22.028,58.165,0
3381,2023/3/23 20:39,642.302,22.015,58.153,0
3382,2023/3/23 20:44,637.819,21.972,58.147,0
3383,2023/3/23 20:49,631.215,21.972,58.06,0
3384,2023/3/23 20:54,620.873,21.988,58.125,0
3385,2023/3/23 20:59,612.509,21.958,58.121,0
3386,2023/3/23 21:04,608.608,21.916,58.157,0
3387,2023/3/23 21:10,609.156,21.945,58.064,0
3388,2023/3/23 21:15,601.161,21.902,58.078,0
3389,2023/3/23 21:20,601.066,21.902,58.047,0
3390,2023/3/23 21:25,593.68,21.902,58.069,0
3391,2023/3/23 21:30,596.262,21.873,58.052,0
3392,2023/3/23 21:35,601.192,21.889,57.982,0
3393,2023/3/23 21:40,599.381,21.857,58.018,0
3394,2023/3/23 21:45,594.559,21.83,57.959,0
3395,2023/3/23 21:50,587.412,21.83,57.97,0
3396,2023/3/23 21:55,590.794,21.83,57.883,0
3397,2023/3/23 22:00,588.981,21.774,57.961,0
3398,2023/3/23 22:05,581.151,21.788,57.974,0
3399,2023/3/23 22:10,576.233,21.718,57.932,0
3400,2023/3/23 22:15,569.79,21.718,57.941,0
3401,2023/3/23 22:20,569.358,21.718,57.919,0
3402,2023/3/23 22:25,549.801,21.702,57.895,0
3403,2023/3/23 22:30,552.27,21.702,57.928,0
3404,2023/3/23 22:35,544.615,21.646,57.895,0
3405,2023/3/23 22:40,539.352,21.633,57.918,0
3406,2023/3/23 22:45,540.151,21.619,57.89,0
3407,2023/3/23 22:50,537.976,21.606,57.858,0
3408,2023/3/23 22:55,534.254,21.55,57.837,0
3409,2023/3/23 23:00,526.147,21.577,57.909,0
3410,2023/3/23 23:05,524.791,21.521,57.845,0
3411,2023/3/23 23:10,521.681,21.521,57.809,0
3412,2023/3/23 23:15,511.761,21.507,57.799,0
3413,2023/3/23 23:20,510.148,21.521,57.8,0
3414,2023/3/23 23:26,502.631,21.491,57.837,0
3415,2023/3/23 23:31,502.09,21.478,57.78,0
3416,2023/3/23 23:36,499.794,21.478,57.78,0
3417,2023/3/23 23:41,493.391,21.435,57.753,0
3418,2023/3/23 23:46,491.603,21.422,57.741,0
3419,2023/3/23 23:51,487.08,21.408,57.727,0
3420,2023/3/23 23:56,481.991,21.379,57.764,0
3421,2023/3/24 0:01,482.947,21.422,57.785,0
3422,2023/3/24 0:06,477.38,21.379,57.776,0
3423,2023/3/24 0:11,471.181,21.366,57.773,0
3424,2023/3/24 0:16,469.892,21.366,57.718,0
3425,2023/3/24 0:21,465.586,21.366,57.732,0
3426,2023/3/24 0:26,466.446,21.339,57.684,0
3427,2023/3/24 0:31,460.588,21.339,57.684,0
3428,2023/3/24 0:36,458.096,21.296,57.721,0
3429,2023/3/24 0:41,450.089,21.31,57.68,0
3430,2023/3/24 0:46,449.884,21.296,57.666,0
3431,2023/3/24 0:51,442.201,21.283,57.64,0
3432,2023/3/24 0:56,442.037,21.267,57.617,0
3433,2023/3/24 1:01,440.911,21.238,57.645,0
3434,2023/3/24 1:06,439.996,21.283,57.64,0
3435,2023/3/24 1:11,425.887,21.238,57.622,0
3436,2023/3/24 1:16,421.595,21.208,57.565,0
3437,2023/3/24 1:21,419.086,21.195,57.562,0
3438,2023/3/24 1:26,413.738,21.181,57.549,0
3439,2023/3/24 1:32,417.913,21.195,57.552,0
3440,2023/3/24 1:37,417.422,21.181,57.516,0
3441,2023/3/24 1:42,417.249,21.152,57.512,0
3442,2023/3/24 1:47,410.524,21.152,57.448,0
3443,2023/3/24 1:52,405.138,21.152,57.478,0
3444,2023/3/24 1:57,404.539,21.125,57.475,0
3445,2023/3/24 2:02,403.655,21.139,57.466,0
3446,2023/3/24 2:07,405.159,21.125,57.401,0
3447,2023/3/24 2:12,402.813,21.096,57.396,0
3448,2023/3/24 2:17,399.652,21.083,57.347,0
3449,2023/3/24 2:22,395.214,21.069,57.346,0
3450,2023/3/24 2:27,392.648,21.069,57.292,0
3451,2023/3/24 2:32,388.846,21.053,57.278,0
3452,2023/3/24 2:37,393.343,21.013,57.283,0
3453,2023/3/24 2:42,393.71,21.027,57.297,0
3454,2023/3/24 2:47,389.787,21.013,57.251,0
3455,2023/3/24 2:52,385.812,21.04,57.204,0
3456,2023/3/24 2:57,381.565,21.027,57.231,0
3457,2023/3/24 3:02,387.89,21.027,57.231,0
3458,2023/3/24 3:07,390.351,21.013,57.176,0
3459,2023/3/24 3:12,388.822,21.027,57.19,0
3460,2023/3/24 3:17,383.143,20.984,57.204,0
3461,2023/3/24 3:22,372.526,20.997,57.141,0
3462,2023/3/24 3:27,376.65,20.957,57.167,0
3463,2023/3/24 3:32,372.241,20.957,57.178,0
3464,2023/3/24 3:37,371.794,20.941,57.077,0
3465,2023/3/24 3:43,368.773,20.957,57.057,0
3466,2023/3/24 3:48,371.214,20.957,57.071,0
3467,2023/3/24 3:53,367.522,20.928,57.031,0
3468,2023/3/24 3:58,365.155,20.941,57.045,0
3469,2023/3/24 4:03,369.476,20.928,56.999,0
3470,2023/3/24 4:08,367.99,20.901,56.953,0
3471,2023/3/24 4:13,360.241,20.914,56.943,0
3472,2023/3/24 4:18,359.019,20.885,56.874,0
3473,2023/3/24 4:23,354.691,20.885,56.917,0
3474,2023/3/24 4:28,348.184,20.858,56.88,0
3475,2023/3/24 4:33,348.983,20.858,56.837,0
3476,2023/3/24 4:38,343.426,20.872,56.828,0
3477,2023/3/24 4:43,335.32,20.802,56.764,0
3478,2023/3/24 4:48,334.204,20.829,56.737,0
3479,2023/3/24 4:53,340.544,20.816,56.711,0
3480,2023/3/24 4:58,344.846,20.816,56.645,0
3481,2023/3/24 5:03,337.966,20.802,56.633,0
3482,2023/3/24 5:08,339.209,20.786,56.651,0
3483,2023/3/24 5:13,336.348,20.802,56.633,0
3484,2023/3/24 5:18,338.22,20.786,56.599,0
3485,2023/3/24 5:23,334.613,20.76,56.563,0
3486,2023/3/24 5:28,337.57,20.802,56.537,0
3487,2023/3/24 5:33,327.14,20.773,56.509,0
3488,2023/3/24 5:38,324.223,20.773,56.531,0
3489,2023/3/24 5:43,326.311,20.76,56.464,0
3490,2023/3/24 5:48,328.117,20.786,56.491,0
3491,2023/3/24 5:54,325.822,20.746,56.462,0
3492,2023/3/24 5:59,328.226,20.73,56.439,0
3493,2023/3/24 6:04,328.766,20.76,56.409,0
3494,2023/3/24 6:09,327.732,20.73,56.395,0
3495,2023/3/24 6:14,324.908,20.746,56.398,0
3496,2023/3/24 6:19,326.994,20.76,56.444,0
