ID,TIMESTAMP,CO2,TEMPERATURE,HUMIDITY,PIR_TRIGGER
514,2023/3/13 18:45,452.758,22.38,33.542,0
515,2023/3/13 18:50,440.735,22.282,32.799,6
516,2023/3/13 18:55,435.765,22.226,32.739,10
517,2023/3/13 19:00,441.414,22.183,32.942,7
518,2023/3/13 19:05,458.818,22.169,33.936,3
519,2023/3/13 19:10,531.633,22.169,34.795,4
520,2023/3/13 19:15,613.45,22.196,35.669,1
521,2023/3/13 19:20,662.96,22.196,36.206,1
522,2023/3/13 19:25,686.937,22.212,36.873,1
523,2023/3/13 19:30,722.155,22.226,37.604,0
524,2023/3/13 19:35,754.475,22.239,37.772,0
525,2023/3/13 19:40,777.656,22.226,37.91,0
526,2023/3/13 19:45,803.288,22.239,38.106,2
527,2023/3/13 19:50,813.543,22.226,38.089,1
528,2023/3/13 19:55,826.91,22.239,38.167,0
529,2023/3/13 20:00,858.85,22.226,38.309,0
530,2023/3/13 20:05,896.602,22.196,38.304,0
531,2023/3/13 20:10,887.656,22.183,38.304,0
532,2023/3/13 20:15,890.533,22.169,38.303,0
533,2023/3/13 20:20,893.712,22.156,38.289,0
534,2023/3/13 20:25,909.382,22.169,38.239,0
535,2023/3/13 20:30,909.583,22.14,38.055,1
536,2023/3/13 20:35,913.979,22.14,38.339,0
537,2023/3/13 20:40,917.742,22.14,38.376,0
538,2023/3/13 20:45,919.713,22.113,38.336,1
539,2023/3/13 20:50,914.085,22.057,38.391,0
540,2023/3/13 20:55,806.079,22.001,36.389,8
541,2023/3/13 21:00,660.267,21.916,36.714,0
542,2023/3/13 21:05,584.141,21.801,36.398,0
543,2023/3/13 21:10,531.155,21.689,35.272,0
544,2023/3/13 21:15,458.938,21.606,34.818,0
545,2023/3/13 21:20,449.27,21.521,34.451,0
546,2023/3/13 21:25,428.362,21.435,34.264,0
547,2023/3/13 21:30,438.196,21.339,33.655,3
548,2023/3/13 21:35,368.089,21.267,33.775,0
549,2023/3/13 21:40,362.151,21.181,33.73,0
550,2023/3/13 21:45,363.776,21.109,33.578,0
551,2023/3/13 21:50,356.726,21.069,33.376,0
552,2023/3/13 21:55,354.105,20.997,33.623,0
553,2023/3/13 22:00,352.094,20.928,33.405,0
554,2023/3/13 22:05,346.929,20.914,33.165,0
555,2023/3/13 22:10,327.21,20.842,33.243,0
556,2023/3/13 22:15,332.64,20.802,33.464,0
557,2023/3/13 22:20,328.34,20.73,33.234,0
558,2023/3/13 22:25,326.588,20.69,33.395,0
559,2023/3/13 22:30,324.628,20.631,33.35,0
560,2023/3/13 22:35,316.714,20.559,32.936,0
561,2023/3/13 22:40,316.674,20.519,32.961,0
562,2023/3/13 22:45,315.195,20.447,33.093,0
563,2023/3/13 22:50,313.591,20.404,33.162,0
564,2023/3/13 22:55,307.972,20.335,32.928,0
565,2023/3/13 23:00,298.561,20.322,32.86,0
566,2023/3/13 23:05,298.713,20.252,32.867,0
567,2023/3/13 23:10,297.783,20.223,32.936,0
568,2023/3/13 23:15,298.967,20.167,33,0
569,2023/3/13 23:20,300.492,20.097,32.938,0
570,2023/3/13 23:25,298.164,20.068,32.812,0
571,2023/3/13 23:30,295.826,19.998,32.945,0
572,2023/3/13 23:35,290.276,19.969,32.97,0
573,2023/3/13 23:40,288.525,19.926,33.066,0
574,2023/3/13 23:45,286.608,19.897,33.105,0
575,2023/3/13 23:50,286.138,19.854,32.933,0
576,2023/3/13 23:55,288.035,19.828,33.07,0
577,2023/3/14 0:00,286.453,19.788,33.05,0
578,2023/3/14 0:05,285.679,19.755,33.038,0
579,2023/3/14 0:10,283.928,19.686,33.171,0
580,2023/3/14 0:15,284.378,19.673,32.988,0
581,2023/3/14 0:20,284.606,19.659,33.212,0
582,2023/3/14 0:25,285.701,19.63,33.167,0
583,2023/3/14 0:30,283.412,19.603,33.293,0
584,2023/3/14 0:35,279.698,19.574,33.458,0
585,2023/3/14 0:40,282.161,19.518,33.34,0
586,2023/3/14 0:45,279.107,19.488,33.531,0
587,2023/3/14 0:50,275.919,19.488,33.519,0
588,2023/3/14 0:55,270.034,19.448,33.501,0
589,2023/3/14 1:00,269.487,19.406,33.664,0
590,2023/3/14 1:05,272.238,19.376,33.751,0
591,2023/3/14 1:10,276.413,19.363,33.725,0
592,2023/3/14 1:15,274.157,19.336,33.784,0
593,2023/3/14 1:20,275.086,19.294,33.78,0
594,2023/3/14 1:25,275.81,19.264,33.971,0
595,2023/3/14 1:30,276.241,19.208,34.03,0
596,2023/3/14 1:35,276.946,19.181,33.838,0
597,2023/3/14 1:40,280.181,19.181,33.952,0
598,2023/3/14 1:45,281.779,19.136,34.151,0
599,2023/3/14 1:50,280.325,19.123,34.265,0
600,2023/3/14 1:55,277.919,19.051,34.259,0
601,2023/3/14 2:00,281.354,19.051,34.233,0
602,2023/3/14 2:05,279.774,19.024,34.383,0
603,2023/3/14 2:10,277.085,18.994,34.343,0
604,2023/3/14 2:15,277.637,18.968,34.444,0
605,2023/3/14 2:20,275.146,18.954,34.402,0
606,2023/3/14 2:25,278.826,18.925,34.526,0
607,2023/3/14 2:30,281.051,18.898,34.741,0
608,2023/3/14 2:35,287.014,18.882,34.854,0
609,2023/3/14 2:40,282.109,18.856,34.969,0
610,2023/3/14 2:45,282.097,18.842,34.927,0
611,2023/3/14 2:50,273.39,18.799,35.103,0
612,2023/3/14 2:55,272.503,18.77,35.011,0
613,2023/3/14 3:00,275.711,18.757,35.149,0
614,2023/3/14 3:05,274.668,18.757,35.124,0
615,2023/3/14 3:10,272.756,18.757,35.135,0
616,2023/3/14 3:15,276.327,18.727,35.184,0
617,2023/3/14 3:20,277.198,18.714,35.158,0
618,2023/3/14 3:25,274.96,18.671,35.295,0
619,2023/3/14 3:30,271.553,18.671,35.335,0
620,2023/3/14 3:35,274.214,18.631,35.316,0
621,2023/3/14 3:40,279.584,18.671,35.422,0
622,2023/3/14 3:45,280.307,18.631,35.57,0
623,2023/3/14 3:50,279.278,18.615,35.646,0
624,2023/3/14 3:55,283.238,18.615,35.757,0
625,2023/3/14 4:00,284.638,18.602,35.999,0
626,2023/3/14 4:05,284.36,18.546,36.082,0
627,2023/3/14 4:10,281.459,18.532,36.133,0
628,2023/3/14 4:15,281.96,18.532,36.273,0
629,2023/3/14 4:20,281.362,18.503,36.385,0
630,2023/3/14 4:25,286.873,18.519,36.424,0
631,2023/3/14 4:30,289.782,18.519,36.424,0
632,2023/3/14 4:35,287.626,18.49,36.586,0
633,2023/3/14 4:40,287.414,18.49,36.522,0
634,2023/3/14 4:45,292.424,18.476,36.65,0
635,2023/3/14 4:50,287.831,18.447,36.736,0
636,2023/3/14 4:55,284.079,18.447,36.81,0
637,2023/3/14 5:00,285.342,18.447,36.854,0
638,2023/3/14 5:05,286.562,18.447,36.874,0
639,2023/3/14 5:10,286.957,18.42,36.937,0
640,2023/3/14 5:15,290.743,18.434,36.975,0
641,2023/3/14 5:20,285.475,18.42,36.974,0
642,2023/3/14 5:25,282.691,18.391,37.071,0
643,2023/3/14 5:30,283.935,18.375,37.085,0
644,2023/3/14 5:35,285.428,18.362,37.094,0
645,2023/3/14 5:40,281.757,18.346,37.172,0
646,2023/3/14 5:45,277.085,18.346,37.158,0
647,2023/3/14 5:50,277.055,18.305,37.204,0
648,2023/3/14 5:55,280.45,18.305,37.23,0
649,2023/3/14 6:00,284.265,18.305,37.254,0
650,2023/3/14 6:05,286.992,18.332,37.282,0
651,2023/3/14 6:10,290.721,18.289,37.28,0
652,2023/3/14 6:15,287.34,18.289,37.344,0
653,2023/3/14 6:20,285.396,18.276,37.405,0
654,2023/3/14 6:25,286.782,18.233,37.44,0
655,2023/3/14 6:30,286.437,18.233,37.515,0
656,2023/3/14 6:35,280.175,18.233,37.529,0
657,2023/3/14 6:40,280.621,18.193,37.627,0
658,2023/3/14 6:45,279.139,18.207,37.703,0
659,2023/3/14 6:50,279.917,18.22,37.68,1
660,2023/3/14 6:55,280.074,18.207,37.778,0
661,2023/3/14 7:00,283.8,18.233,37.845,0
662,2023/3/14 7:05,286.543,18.151,37.964,15
663,2023/3/14 7:10,290.01,18.164,38.345,10
664,2023/3/14 7:15,293.875,18.164,38.423,7
665,2023/3/14 7:20,295.146,18.193,38.705,1
666,2023/3/14 7:25,294.724,18.22,38.95,0
667,2023/3/14 7:30,302.71,18.249,38.67,2
668,2023/3/14 7:35,299.799,18.319,38.904,0
669,2023/3/14 7:40,311.237,18.375,39.064,0
670,2023/3/14 7:45,296.967,18.434,38.994,0
671,2023/3/14 7:50,296.909,18.447,39.197,0
672,2023/3/14 7:55,298.465,18.503,39.177,0
673,2023/3/14 8:00,299.909,18.532,39.32,0
674,2023/3/14 8:05,300.958,18.546,39.32,0
675,2023/3/14 8:10,307.824,18.575,39.49,0
676,2023/3/14 8:15,308.501,18.631,39.47,0
677,2023/3/14 8:20,303.922,18.658,39.609,0
678,2023/3/14 8:25,304.764,18.687,39.421,0
679,2023/3/14 8:30,305.569,18.727,39.87,1
680,2023/3/14 8:35,307.304,18.701,39.346,0
681,2023/3/14 8:40,310.04,18.658,39.407,2
682,2023/3/14 8:45,313.617,18.615,39.328,3
683,2023/3/14 8:50,321.246,18.645,39.494,4
684,2023/3/14 8:55,346.766,18.658,39.928,20
685,2023/3/14 9:00,421.873,18.783,40.41,29
686,2023/3/14 9:05,455.365,18.968,40.921,20
687,2023/3/14 9:10,513.439,19.123,41.319,22
688,2023/3/14 9:15,538.146,19.237,41.531,28
689,2023/3/14 9:20,578.1,19.376,41.444,23
690,2023/3/14 9:25,592.05,19.475,41.53,22
691,2023/3/14 9:30,593.111,19.561,41.577,27
692,2023/3/14 9:35,611.522,19.659,41.522,27
693,2023/3/14 9:40,642.343,19.771,41.521,25
694,2023/3/14 9:45,643.811,19.884,41.406,24
695,2023/3/14 9:50,665.704,19.985,41.553,22
696,2023/3/14 9:55,670.03,20.097,41.463,30
697,2023/3/14 10:00,672.342,20.194,41.452,24
698,2023/3/14 10:05,675.485,20.209,41.589,28
699,2023/3/14 10:10,706.306,20.266,41.518,11
700,2023/3/14 10:15,696.936,20.335,41.422,15
701,2023/3/14 10:20,695.569,20.434,41.33,27
702,2023/3/14 10:25,684.883,20.519,41.174,26
703,2023/3/14 10:30,679.273,20.602,41.183,24
704,2023/3/14 10:35,680.793,20.661,41.077,14
705,2023/3/14 10:40,684.08,20.773,41.077,16
706,2023/3/14 10:45,697.09,20.816,41.069,25
707,2023/3/14 10:50,695.72,20.941,40.891,23
708,2023/3/14 10:55,697.557,21.04,40.57,15
709,2023/3/14 11:00,766.129,21.165,41.095,21
710,2023/3/14 11:05,904.819,21.323,42.262,23
711,2023/3/14 11:10,1053.543,21.534,43.553,13
712,2023/3/14 11:15,1197.826,21.774,44.496,6
713,2023/3/14 11:20,1329.136,21.972,45.21,16
714,2023/3/14 11:25,1441.454,22.183,45.422,8
715,2023/3/14 11:30,1509.02,22.38,45.824,9
716,2023/3/14 11:35,1629.324,22.522,45.924,8
717,2023/3/14 11:40,1745.59,22.677,46.378,11
718,2023/3/14 11:45,1817,22.861,46.599,7
719,2023/3/14 11:50,1917.783,23,46.854,6
720,2023/3/14 11:55,1959.177,23.144,46.474,16
721,2023/3/14 12:00,1958.975,23.299,46.127,13
722,2023/3/14 12:05,1880.959,23.27,45.265,7
723,2023/3/14 12:10,1725.199,23.27,44.608,6
724,2023/3/14 12:15,1700.469,23.256,44.159,8
725,2023/3/14 12:20,1572.256,23.243,43.7,4
726,2023/3/14 12:25,1443.843,23.214,43.1,6
727,2023/3/14 12:30,1458.611,23.227,42.986,7
728,2023/3/14 12:35,1359.345,23.187,42.184,5
729,2023/3/14 12:40,1261.779,23.171,41.745,13
730,2023/3/14 12:45,1271.529,23.187,41.774,11
731,2023/3/14 12:50,1292.434,23.227,41.856,17
732,2023/3/14 12:55,1409.528,23.312,42.493,19
733,2023/3/14 13:00,1517.019,23.438,43.306,14
734,2023/3/14 13:05,1540.27,23.579,43.738,8
735,2023/3/14 13:10,1674.345,23.737,44.418,3
736,2023/3/14 13:15,1770.918,23.919,45.006,15
737,2023/3/14 13:20,1888.201,24.031,45.49,19
738,2023/3/14 13:25,2019.796,24.129,45.798,11
739,2023/3/14 13:30,2060.749,24.255,46.155,9
740,2023/3/14 13:35,2094.813,24.372,46.205,12
741,2023/3/14 13:40,2122.143,24.442,46.085,11
742,2023/3/14 13:45,2185.167,24.567,46.109,8
743,2023/3/14 13:50,2291.577,24.666,46.524,8
744,2023/3/14 13:55,2254.181,24.792,45.348,9
745,2023/3/14 14:00,2187.047,24.808,44.395,16
746,2023/3/14 14:05,2111.667,24.848,45.166,17
747,2023/3/14 14:10,2073.471,24.963,45.322,8
748,2023/3/14 14:15,2069.25,25.061,45.37,5
749,2023/3/14 14:20,2035.061,25.147,45.345,5
750,2023/3/14 14:25,2020.394,25.203,45.366,6
751,2023/3/14 14:30,1966.717,25.302,44.891,5
752,2023/3/14 14:35,1847.967,25.358,44.662,2
753,2023/3/14 14:40,1792.829,25.414,44.159,5
754,2023/3/14 14:45,1677.63,25.497,43.626,4
755,2023/3/14 14:50,1676.853,25.555,44.081,9
756,2023/3/14 14:55,1673.395,25.628,43.782,4
757,2023/3/14 15:00,1652.454,25.71,43.64,9
758,2023/3/14 15:05,1640.825,25.753,43.477,9
759,2023/3/14 15:10,1367.884,25.753,41.461,14
760,2023/3/14 15:15,1416.22,25.796,42.033,16
761,2023/3/14 15:20,1408.582,25.782,41.632,18
762,2023/3/14 15:25,1384.865,25.809,41.635,11
763,2023/3/14 15:30,1387.304,25.852,41.65,11
764,2023/3/14 15:35,1346.229,25.852,41.005,13
765,2023/3/14 15:40,1322.022,25.895,41.243,6
766,2023/3/14 15:45,1291.111,25.908,40.831,16
767,2023/3/14 15:50,1295.424,25.935,41.145,13
768,2023/3/14 15:55,1271.76,25.935,40.433,11
769,2023/3/14 16:00,968.837,25.782,39.265,8
770,2023/3/14 16:05,825.744,25.598,38.083,1
771,2023/3/14 16:10,738.53,25.457,37.552,19
772,2023/3/14 16:15,675.525,25.286,37.675,8
773,2023/3/14 16:20,713.956,25.19,38.531,0
774,2023/3/14 16:25,721.281,25.104,38.766,0
775,2023/3/14 16:30,735.68,25.021,39.159,0
776,2023/3/14 16:35,741.551,24.963,39.488,0
777,2023/3/14 16:40,741.706,24.864,39.644,1
778,2023/3/14 16:45,748.196,24.752,39.786,1
779,2023/3/14 16:50,747.511,24.709,39.989,0
780,2023/3/14 16:55,752.501,24.623,39.955,0
781,2023/3/14 17:00,747.782,24.541,39.996,0
782,2023/3/14 17:05,746.655,24.485,40.12,0
783,2023/3/14 17:10,739.154,24.399,40.186,0
784,2023/3/14 17:15,736.636,24.33,40.23,0
785,2023/3/14 17:20,731.144,24.242,40.35,0
786,2023/3/14 17:25,722.766,24.172,40.419,0
787,2023/3/14 17:30,718.949,24.087,40.46,0
788,2023/3/14 17:35,713.849,24.031,40.414,3
789,2023/3/14 17:40,706.624,23.975,40.527,1
790,2023/3/14 17:45,709.951,23.919,40.698,0
791,2023/3/14 17:50,694.166,23.849,39.998,6
792,2023/3/14 17:55,691.383,23.793,40.222,6
793,2023/3/14 18:00,698.27,23.708,39.841,14
794,2023/3/14 18:05,839.704,23.708,40.894,18
795,2023/3/14 18:10,1007.561,23.737,41.864,3
796,2023/3/14 18:15,1159.413,23.836,42.813,8
797,2023/3/14 18:20,1359.133,23.892,43.965,5
798,2023/3/14 18:25,1479.383,23.975,44.576,2
799,2023/3/14 18:30,1634.716,24.047,45.139,1
800,2023/3/14 18:35,1694.079,24.087,45.367,2
801,2023/3/14 18:40,1885.218,24.143,45.883,2
802,2023/3/14 18:45,1959.825,24.228,46.21,0
803,2023/3/14 18:50,2127.139,24.284,46.62,0
804,2023/3/14 18:55,2238.776,24.343,46.672,0
805,2023/3/14 19:00,2273.424,24.372,46.758,1
806,2023/3/14 19:05,2293.796,24.429,46.8,0
807,2023/3/14 19:10,2370.482,24.442,46.922,1
808,2023/3/14 19:15,2398.726,24.485,46.997,2
809,2023/3/14 19:20,2441.436,24.511,47.037,0
810,2023/3/14 19:25,2479.557,24.541,47.229,0
811,2023/3/14 19:30,2488.113,24.581,47.27,2
812,2023/3/14 19:35,2506.392,24.623,47.263,0
813,2023/3/14 19:40,2513.556,24.666,47.353,0
814,2023/3/14 19:45,2509.252,24.696,46.753,11
815,2023/3/14 19:50,2559.362,24.623,46.86,0
816,2023/3/14 19:55,2532.006,24.567,46.489,2
817,2023/3/14 20:00,2476.923,24.469,46.265,0
818,2023/3/14 20:05,2430.46,24.399,46.126,0
819,2023/3/14 20:10,2350.268,24.356,45.966,0
820,2023/3/14 20:15,2278.845,24.284,45.793,0
821,2023/3/14 20:20,2245.092,24.228,45.702,0
822,2023/3/14 20:25,2216.442,24.172,45.624,0
823,2023/3/14 20:30,2129.645,24.143,45.48,0
824,2023/3/14 20:35,2086.604,24.06,45.377,0
825,2023/3/14 20:40,1995.87,24.047,45.233,0
826,2023/3/14 20:45,1969.187,23.975,45.093,0
827,2023/3/14 20:50,1914.523,23.948,45.056,0
828,2023/3/14 20:55,1873.919,23.892,44.978,0
829,2023/3/14 21:00,1846.849,23.82,44.922,0
830,2023/3/14 21:05,1815.869,23.78,44.881,0
831,2023/3/14 21:10,1790.026,23.75,44.818,0
832,2023/3/14 21:15,1753.208,23.665,44.821,0
833,2023/3/14 21:20,1721.733,23.649,44.748,0
834,2023/3/14 21:25,1659.915,23.593,44.672,0
835,2023/3/14 21:30,1623.887,23.55,44.606,0
836,2023/3/14 21:35,1596.033,23.537,44.534,0
837,2023/3/14 21:40,1568.831,23.438,44.498,1
838,2023/3/14 21:45,1542.564,23.398,44.456,0
839,2023/3/14 21:50,1525.621,23.342,44.51,0
840,2023/3/14 21:55,1514.884,23.299,44.493,0
841,2023/3/14 22:00,1501.02,23.256,44.487,0
842,2023/3/14 22:05,1483.755,23.187,44.469,0
843,2023/3/14 22:10,1462.315,23.144,44.415,0
844,2023/3/14 22:15,1440.359,23.088,44.397,0
845,2023/3/14 22:20,1403.259,23.043,44.368,0
846,2023/3/14 22:25,1364.61,22.973,44.35,0
847,2023/3/14 22:30,1374.119,22.96,44.347,0
848,2023/3/14 22:35,1364.662,22.888,44.373,0
849,2023/3/14 22:40,1347.202,22.832,44.286,0
850,2023/3/14 22:45,1323.928,22.789,44.29,0
851,2023/3/14 22:50,1299.194,22.749,44.356,0
852,2023/3/14 22:55,1277.836,22.706,44.304,0
853,2023/3/14 23:00,1252.131,22.693,44.162,0
854,2023/3/14 23:05,1233.871,22.621,44.164,0
855,2023/3/14 23:10,1201.303,22.594,44.136,0
856,2023/3/14 23:15,1182.741,22.538,44.167,0
857,2023/3/14 23:20,1161.832,22.509,44.185,0
858,2023/3/14 23:25,1147.387,22.463,44.157,0
859,2023/3/14 23:30,1133.283,22.45,44.154,0
860,2023/3/14 23:35,1139.03,22.38,44.24,0
861,2023/3/14 23:40,1123.743,22.367,44.18,0
862,2023/3/14 23:45,1109.399,22.311,44.173,0
863,2023/3/14 23:50,1098.511,22.295,44.182,0
864,2023/3/14 23:55,1087.367,22.226,44.235,0
865,2023/3/15 0:00,1076.318,22.212,44.29,0
866,2023/3/15 0:02,1067.398,22.183,44.322,0
867,2023/3/15 0:07,1058.772,22.127,44.304,0
868,2023/3/15 0:12,1043.423,22.127,44.292,0
869,2023/3/15 0:17,1037.562,22.113,44.313,0
870,2023/3/15 0:22,1028.162,22.057,44.354,0
871,2023/3/15 0:28,1019.391,22.028,44.35,0
872,2023/3/15 0:33,999.475,22.015,44.395,0
873,2023/3/15 0:38,993.606,21.988,44.392,0
874,2023/3/15 0:43,977.048,21.945,44.409,0
875,2023/3/15 0:48,968.772,21.902,44.45,0
876,2023/3/15 0:53,960.214,21.873,44.437,0
877,2023/3/15 0:58,950.973,21.844,44.479,0
878,2023/3/15 1:03,940.518,21.83,44.478,0
879,2023/3/15 1:08,928.133,21.814,44.569,0
880,2023/3/15 1:13,919.405,21.774,44.505,0
881,2023/3/15 1:18,902.334,21.758,44.551,0
882,2023/3/15 1:23,891.488,21.718,44.594,0
883,2023/3/15 1:28,888.117,21.702,44.533,0
884,2023/3/15 1:33,881.791,21.689,44.556,0
885,2023/3/15 1:38,866.061,21.646,44.571,0
886,2023/3/15 1:43,856.258,21.619,44.606,0
887,2023/3/15 1:48,849.004,21.606,44.626,0
888,2023/3/15 1:53,843.96,21.606,44.707,0
889,2023/3/15 1:58,844.677,21.59,44.589,0
890,2023/3/15 2:03,837.711,21.55,44.608,0
891,2023/3/15 2:08,825.983,21.521,44.662,0
892,2023/3/15 2:13,816.913,21.507,44.672,0
893,2023/3/15 2:18,811.84,21.491,44.693,0
894,2023/3/15 2:23,812.67,21.464,44.611,0
895,2023/3/15 2:28,809.551,21.451,44.63,0
896,2023/3/15 2:34,797.491,21.435,44.652,0
897,2023/3/15 2:39,781.555,21.408,44.672,0
898,2023/3/15 2:44,776.266,21.395,44.695,0
899,2023/3/15 2:49,759.096,21.379,44.633,0
900,2023/3/15 2:54,763.976,21.339,44.698,0
901,2023/3/15 2:59,759.531,21.323,44.672,0
902,2023/3/15 3:04,759.673,21.323,44.777,0
903,2023/3/15 3:09,749.288,21.31,44.67,0
904,2023/3/15 3:14,732.558,21.31,44.684,0
905,2023/3/15 3:19,716.701,21.251,44.617,0
906,2023/3/15 3:24,718.756,21.267,44.643,0
907,2023/3/15 3:29,711.878,21.208,44.612,0
908,2023/3/15 3:34,706.895,21.238,44.745,0
909,2023/3/15 3:39,705.051,21.224,44.698,0
910,2023/3/15 3:44,699.757,21.181,44.679,0
911,2023/3/15 3:49,694.04,21.165,44.713,0
912,2023/3/15 3:54,689.673,21.165,44.666,0
913,2023/3/15 3:59,680.757,21.152,44.688,0
914,2023/3/15 4:04,677.947,21.125,44.731,0
915,2023/3/15 4:09,672.474,21.125,44.661,0
916,2023/3/15 4:14,669.27,21.125,44.647,0
917,2023/3/15 4:19,663.476,21.096,44.633,0
918,2023/3/15 4:24,661.91,21.096,44.644,0
919,2023/3/15 4:29,655.641,21.083,44.62,0
920,2023/3/15 4:34,644.451,21.083,44.574,0
921,2023/3/15 4:39,642.332,21.053,44.583,0
922,2023/3/15 4:45,638.665,21.027,44.626,0
923,2023/3/15 4:50,645.226,21.027,44.589,0
924,2023/3/15 4:55,640.564,21.013,44.633,0
925,2023/3/15 5:00,635.027,20.997,44.656,0
926,2023/3/15 5:05,627.338,21.013,44.658,0
927,2023/3/15 5:10,620.436,20.97,44.643,0
928,2023/3/15 5:15,616.845,20.97,44.711,0
929,2023/3/15 5:20,612.145,20.941,44.661,0
930,2023/3/15 5:25,605.605,20.941,44.731,0
931,2023/3/15 5:30,606.57,20.941,44.672,0
932,2023/3/15 5:35,602.255,20.941,44.672,0
933,2023/3/15 5:40,603.044,20.941,44.684,0
934,2023/3/15 5:45,597.36,20.928,44.684,0
935,2023/3/15 5:50,597.561,20.901,44.667,0
936,2023/3/15 5:55,601.463,20.885,44.676,0
937,2023/3/15 6:00,598.521,20.885,44.643,0
938,2023/3/15 6:05,596.314,20.858,44.652,0
939,2023/3/15 6:10,588.979,20.872,44.699,0
940,2023/3/15 6:16,577.964,20.858,44.698,0
941,2023/3/15 6:21,570.538,20.885,44.688,0
942,2023/3/15 6:26,562.423,20.858,44.661,0
943,2023/3/15 6:31,565.082,20.842,44.754,0
944,2023/3/15 6:36,565.659,20.816,44.727,0
945,2023/3/15 6:41,562.258,20.842,44.74,0
946,2023/3/15 6:46,561.267,20.816,44.753,0
947,2023/3/15 6:51,556.753,20.829,44.717,0
948,2023/3/15 6:56,554.04,20.829,44.74,0
949,2023/3/15 7:01,552.544,20.786,44.748,0
950,2023/3/15 7:06,551.222,20.802,44.841,3
951,2023/3/15 7:11,548.221,20.76,44.977,14
952,2023/3/15 7:16,539.969,20.76,44.836,12
953,2023/3/15 7:21,514.948,20.73,44.717,6
954,2023/3/15 7:26,448.459,20.703,44.539,10
955,2023/3/15 7:31,470.986,20.73,44.635,0
956,2023/3/15 7:36,479.866,20.73,44.542,1
957,2023/3/15 7:41,480.737,20.717,44.411,0
958,2023/3/15 7:47,473.531,20.746,44.345,0
959,2023/3/15 7:52,470.869,20.717,44.411,0
960,2023/3/15 7:57,467.823,20.73,44.621,0
961,2023/3/15 8:02,479.099,20.73,44.621,0
962,2023/3/15 8:07,481.711,20.746,44.647,0
963,2023/3/15 8:12,480.017,20.76,44.768,0
964,2023/3/15 8:17,488.01,20.73,44.867,0
965,2023/3/15 8:22,488.922,20.746,44.812,3
966,2023/3/15 8:27,485.19,20.76,44.754,0
967,2023/3/15 8:32,490.787,20.786,44.781,0
968,2023/3/15 8:37,495.516,20.829,44.832,3
969,2023/3/15 8:42,500.14,20.829,44.786,2
970,2023/3/15 8:47,518.025,20.885,44.887,13
971,2023/3/15 8:52,595.331,20.941,45.43,16
972,2023/3/15 8:57,698.199,21.053,46.402,18
973,2023/3/15 9:02,887.791,21.251,47.981,19
974,2023/3/15 9:07,1114.382,21.55,49.716,18
975,2023/3/15 9:12,1309.639,21.801,50.923,11
976,2023/3/15 9:17,1471.192,22.028,51.822,5
977,2023/3/15 9:22,1605.558,22.226,52.269,17
978,2023/3/15 9:27,1746.578,22.423,52.664,11
979,2023/3/15 9:32,1900.892,22.621,53.107,6
980,2023/3/15 9:38,2060.763,22.818,53.473,11
981,2023/3/15 9:43,2164.013,22.987,53.671,5
982,2023/3/15 9:48,2297.582,23.157,53.862,15
983,2023/3/15 9:53,2391.411,23.326,54.028,16
984,2023/3/15 9:58,2484.115,23.481,53.889,17
985,2023/3/15 10:03,2526.119,23.622,53.757,16
986,2023/3/15 10:08,2650.785,23.75,53.679,5
987,2023/3/15 10:13,2751.96,23.876,53.894,4
988,2023/3/15 10:18,2884.997,24.031,54.015,5
989,2023/3/15 10:22,2930.658,24.159,54.187,5
990,2023/3/15 10:27,3057.537,24.284,54.152,7
991,2023/3/15 10:32,3113.22,24.442,54.306,2
992,2023/3/15 10:37,3229.787,24.581,54.416,1
993,2023/3/15 10:42,3313.279,24.709,54.37,8
994,2023/3/15 10:47,3351.238,24.821,54.472,5
995,2023/3/15 10:52,3167.404,24.936,51.616,8
996,2023/3/15 10:57,3400.693,24.963,53.784,1
997,2023/3/15 11:02,3331.5,24.936,53.154,0
998,2023/3/15 11:07,3199.188,24.877,52.722,0
999,2023/3/15 11:12,3159.898,24.808,52.37,0
1000,2023/3/15 11:17,3024.786,24.792,52.078,0
1001,2023/3/15 11:22,2988.839,24.792,51.726,0
1002,2023/3/15 11:27,2896.323,24.752,51.437,0
1003,2023/3/15 11:32,2866.749,24.736,51.149,0
1004,2023/3/15 11:37,2813.989,24.696,50.897,0
1005,2023/3/15 11:42,2761.255,24.666,50.612,0
1006,2023/3/15 11:47,2653.109,24.637,50.429,0
1007,2023/3/15 11:52,2631.712,24.637,50.252,0
1008,2023/3/15 11:57,2612.198,24.597,50.114,0
1009,2023/3/15 12:02,2575.371,24.554,49.875,0
1010,2023/3/15 12:07,2498.923,24.541,49.756,0
1011,2023/3/15 12:12,2464.207,24.541,49.625,0
1012,2023/3/15 12:17,2422.874,24.498,49.428,0
1013,2023/3/15 12:22,2379.112,24.455,49.341,0
1014,2023/3/15 12:27,2330.189,24.429,49.161,0
1015,2023/3/15 12:32,2246.735,24.413,49.075,0
1016,2023/3/15 12:37,2231.314,24.372,48.978,0
1017,2023/3/15 12:42,2193.297,24.356,48.891,0
1018,2023/3/15 12:47,2168.603,24.284,48.801,0
1019,2023/3/15 12:52,2132.824,24.271,48.776,0
1020,2023/3/15 12:57,2086.458,24.242,48.595,0
1021,2023/3/15 13:02,2051.919,24.172,48.549,0
1022,2023/3/15 13:07,2017.818,24.172,48.489,0
