ID,TIMESTAMP,CO2,TEMPERATURE,HUMIDITY,PIR_TRIGGER
517,2023/3/20 19:13,728.947,26.506,47.362,0
518,2023/3/20 19:18,773.65,26.407,47.995,0
519,2023/3/20 19:23,817.704,26.589,47.588,2
520,2023/3/20 19:28,846.366,26.477,48.155,1
521,2023/3/20 19:33,906.539,26.632,47.632,3
522,2023/3/20 19:38,922.423,26.506,48.009,1
523,2023/3/20 19:43,927.14,26.618,47.427,0
524,2023/3/20 19:49,923.188,26.562,47.636,0
525,2023/3/20 19:54,927.092,26.546,47.646,3
526,2023/3/20 19:59,928.607,26.618,47.464,1
527,2023/3/20 20:04,925.745,26.519,47.668,6
528,2023/3/20 20:09,917.731,26.602,47.234,13
529,2023/3/20 20:14,912.707,26.533,47.023,15
530,2023/3/20 20:19,714.433,26.295,46.75,1
531,2023/3/20 20:24,672.858,26.122,46.819,0
532,2023/3/20 20:29,669.501,25.967,47,0
533,2023/3/20 20:34,627.033,25.812,46.979,0
534,2023/3/20 20:39,557.252,25.7,46.991,0
535,2023/3/20 20:44,532.998,25.545,47.137,0
536,2023/3/20 20:49,511.097,25.446,47.249,0
537,2023/3/20 20:54,492.486,25.318,47.348,0
538,2023/3/20 20:59,477.928,25.206,47.432,0
539,2023/3/20 21:04,467.178,25.107,47.533,0
540,2023/3/20 21:09,453.678,24.995,47.67,0
541,2023/3/20 21:14,446.338,24.923,47.725,0
542,2023/3/20 21:19,425.604,24.85,47.816,0
543,2023/3/20 21:24,417.469,24.794,47.885,0
544,2023/3/20 21:29,413.55,24.738,47.99,0
545,2023/3/20 21:34,407.206,24.656,47.993,0
546,2023/3/20 21:39,404.191,24.599,48.174,0
547,2023/3/20 21:44,395.389,24.543,48.242,0
548,2023/3/20 21:49,390.38,24.485,48.297,0
549,2023/3/20 21:54,392.059,24.429,48.315,0
550,2023/3/20 21:59,392.619,24.388,48.311,0
551,2023/3/20 22:04,386.347,24.372,48.471,0
552,2023/3/20 22:09,380.232,24.3,48.538,0
553,2023/3/20 22:14,384.573,24.287,48.589,0
554,2023/3/20 22:19,382.302,24.271,48.636,0
555,2023/3/20 22:24,378.407,24.231,48.732,0
556,2023/3/20 22:30,383.886,24.202,48.801,0
557,2023/3/20 22:35,382.466,24.159,48.886,0
558,2023/3/20 22:40,382.274,24.132,48.97,0
559,2023/3/20 22:45,383.801,24.089,49.051,0
560,2023/3/20 22:50,380.208,24.089,49.051,0
561,2023/3/20 22:55,381.463,24.06,49.084,0
562,2023/3/20 23:00,383.121,24.02,49.231,0
563,2023/3/20 23:05,381.488,23.991,49.176,0
564,2023/3/20 23:10,382.777,23.948,49.261,0
565,2023/3/20 23:15,385.255,23.935,49.385,0
566,2023/3/20 23:20,380.836,23.892,49.428,0
567,2023/3/20 23:25,383.456,23.878,49.437,0
568,2023/3/20 23:30,380.21,23.849,49.51,0
569,2023/3/20 23:35,376.35,23.836,49.545,0
570,2023/3/20 23:40,378.024,23.836,49.623,0
571,2023/3/20 23:45,378.801,23.793,49.803,0
572,2023/3/20 23:50,376.018,23.78,49.866,0
573,2023/3/20 23:55,372.638,23.71,50.008,0
574,2023/3/21 0:00,371.813,23.692,50.131,0
575,2023/3/21 0:05,367.53,23.665,50.201,0
576,2023/3/21 0:10,374.703,23.635,50.452,0
577,2023/3/21 0:15,369.799,23.595,50.507,0
578,2023/3/21 0:20,366.172,23.566,50.568,0
579,2023/3/21 0:25,365.879,23.523,50.584,0
580,2023/3/21 0:30,368.138,23.523,50.572,0
581,2023/3/21 0:36,364.768,23.51,50.659,0
582,2023/3/21 0:41,363.212,23.467,50.703,0
583,2023/3/21 0:46,364.051,23.441,50.763,0
584,2023/3/21 0:51,360.649,23.441,50.801,0
585,2023/3/21 0:56,363.407,23.454,50.829,0
586,2023/3/21 1:01,355.131,23.398,50.946,0
587,2023/3/21 1:06,361.356,23.398,51.021,0
588,2023/3/21 1:11,363.546,23.355,51.001,0
589,2023/3/21 1:16,364.108,23.342,51.125,0
590,2023/3/21 1:21,369.308,23.328,51.175,0
591,2023/3/21 1:26,371.755,23.299,51.231,0
592,2023/3/21 1:31,370.296,23.286,51.369,0
593,2023/3/21 1:36,373.705,23.256,51.404,0
594,2023/3/21 1:41,375.56,23.23,51.424,0
595,2023/3/21 1:46,372.323,23.23,51.511,0
596,2023/3/21 1:51,368.77,23.23,51.524,0
597,2023/3/21 1:56,368.861,23.214,51.573,0
598,2023/3/21 2:01,369.143,23.173,51.555,0
599,2023/3/21 2:06,371.631,23.187,51.656,0
600,2023/3/21 2:12,374.241,23.157,51.74,0
601,2023/3/21 2:17,372.552,23.131,51.775,0
602,2023/3/21 2:22,371.336,23.117,51.872,0
603,2023/3/21 2:27,374.008,23.101,51.881,0
604,2023/3/21 2:32,368.781,23.072,51.981,0
605,2023/3/21 2:37,366.971,23.056,52.04,0
606,2023/3/21 2:42,369.867,23.056,51.927,0
607,2023/3/21 2:47,369.897,23.029,52.023,0
608,2023/3/21 2:52,370.496,23,51.982,0
609,2023/3/21 2:57,369.475,22.987,52.028,0
610,2023/3/21 3:02,372.767,22.987,52.065,0
611,2023/3/21 3:07,371.779,22.96,52.06,0
612,2023/3/21 3:12,373.09,22.944,52.046,0
613,2023/3/21 3:17,368.564,22.93,52.078,0
614,2023/3/21 3:22,365.07,22.904,52.179,0
615,2023/3/21 3:27,369.645,22.888,52.234,0
616,2023/3/21 3:32,372.15,22.888,52.246,0
617,2023/3/21 3:37,374.709,22.861,52.301,0
618,2023/3/21 3:42,373.253,22.861,52.357,0
619,2023/3/21 3:48,371.807,22.832,52.425,0
620,2023/3/21 3:53,372.907,22.818,52.339,0
621,2023/3/21 3:58,372.616,22.805,52.444,0
622,2023/3/21 4:03,371.562,22.789,52.489,0
623,2023/3/21 4:08,371.877,22.776,52.568,0
624,2023/3/21 4:13,373.305,22.776,52.531,0
625,2023/3/21 4:18,371.553,22.762,52.646,0
626,2023/3/21 4:23,369.135,22.762,52.682,0
627,2023/3/21 4:28,374.14,22.733,52.747,0
628,2023/3/21 4:33,372.138,22.72,52.792,0
629,2023/3/21 4:38,376.979,22.733,52.818,0
630,2023/3/21 4:43,374.731,22.72,52.805,0
631,2023/3/21 4:48,378.224,22.706,52.919,0
632,2023/3/21 4:53,377.081,22.693,52.939,0
633,2023/3/21 4:58,377.789,22.693,52.948,0
634,2023/3/21 5:03,375.695,22.706,52.951,0
635,2023/3/21 5:08,374.349,22.677,52.994,0
636,2023/3/21 5:13,372.042,22.677,52.946,0
637,2023/3/21 5:18,373.161,22.663,52.934,0
638,2023/3/21 5:23,370.978,22.634,52.975,0
639,2023/3/21 5:28,367.722,22.693,52.985,0
640,2023/3/21 5:33,364.852,22.65,53.038,0
641,2023/3/21 5:38,369.836,22.621,53.09,0
642,2023/3/21 5:43,374.551,22.607,53.239,0
643,2023/3/21 5:48,373.565,22.621,53.23,0
644,2023/3/21 5:53,372.173,22.607,53.287,0
645,2023/3/21 5:58,371.163,22.594,53.328,0
646,2023/3/21 6:03,369.353,22.565,53.372,0
647,2023/3/21 6:08,370.415,22.565,53.383,0
648,2023/3/21 6:13,368.634,22.522,53.493,0
649,2023/3/21 6:18,368.001,22.538,53.506,0
650,2023/3/21 6:24,365.481,22.495,53.606,0
651,2023/3/21 6:29,370.055,22.495,53.697,0
652,2023/3/21 6:34,371.801,22.463,53.693,0
653,2023/3/21 6:39,366.297,22.479,53.629,0
654,2023/3/21 6:44,369.573,22.463,53.67,0
655,2023/3/21 6:49,373.915,22.45,53.726,0
656,2023/3/21 6:54,377.212,22.45,53.807,0
657,2023/3/21 6:59,376.165,22.436,53.886,0
658,2023/3/21 7:04,376.054,22.42,54.001,0
659,2023/3/21 7:09,375.224,22.42,54.036,0
660,2023/3/21 7:14,379.469,22.42,54.059,0
661,2023/3/21 7:19,374.77,22.394,54.077,0
662,2023/3/21 7:24,379.183,22.394,54.091,0
663,2023/3/21 7:29,378.988,22.394,54.102,0
664,2023/3/21 7:34,378.163,22.38,54.134,0
665,2023/3/21 7:39,382.139,22.351,54.257,0
666,2023/3/21 7:44,376.269,22.351,54.303,0
667,2023/3/21 7:50,375.181,22.351,54.349,0
668,2023/3/21 7:55,379.797,22.38,54.33,0
669,2023/3/21 8:00,382.686,22.338,54.372,0
670,2023/3/21 8:05,385.165,22.351,54.349,0
671,2023/3/21 8:10,385.579,22.351,54.407,0
672,2023/3/21 8:15,388.942,22.364,54.445,0
673,2023/3/21 8:20,389.224,22.38,54.494,0
674,2023/3/21 8:25,386.261,22.364,54.536,0
675,2023/3/21 8:30,388.487,22.394,54.59,0
676,2023/3/21 8:35,384.926,22.407,54.695,0
677,2023/3/21 8:40,387.904,22.351,54.814,0
678,2023/3/21 8:45,380.456,22.364,54.839,0
679,2023/3/21 8:50,382.589,22.364,54.907,0
680,2023/3/21 8:55,391.148,22.351,55.011,0
681,2023/3/21 9:00,392.428,22.364,55.13,0
682,2023/3/21 9:05,389.656,22.338,55.194,0
683,2023/3/21 9:10,390.672,22.324,55.228,0
684,2023/3/21 9:15,396.908,22.364,55.258,0
685,2023/3/21 9:20,396.655,22.338,55.333,0
686,2023/3/21 9:25,393.018,22.338,55.391,0
687,2023/3/21 9:30,391.655,22.338,55.414,0
688,2023/3/21 9:35,391.284,22.308,55.397,0
689,2023/3/21 9:40,388.619,22.282,55.464,0
690,2023/3/21 9:45,388.001,22.295,55.502,0
691,2023/3/21 9:50,390.438,22.282,55.58,0
692,2023/3/21 9:55,391.04,22.282,55.638,0
693,2023/3/21 10:00,394.638,22.295,55.698,0
694,2023/3/21 10:05,389.588,22.282,55.763,0
695,2023/3/21 10:10,392.387,22.282,55.777,0
696,2023/3/21 10:15,388.318,22.282,55.812,0
697,2023/3/21 10:20,387.867,22.308,55.876,0
698,2023/3/21 10:25,386.438,22.268,55.901,0
699,2023/3/21 10:30,387.96,22.282,55.835,0
700,2023/3/21 10:35,392.757,22.308,55.945,0
701,2023/3/21 10:40,393.963,22.282,55.743,0
702,2023/3/21 10:45,392.418,22.295,55.885,0
703,2023/3/21 10:50,396.102,22.308,55.804,0
704,2023/3/21 10:55,396.416,22.324,55.878,0
705,2023/3/21 11:01,399.195,22.324,55.89,0
706,2023/3/21 11:06,408.906,22.364,55.789,0
707,2023/3/21 11:11,414.194,22.394,55.551,0
708,2023/3/21 11:16,408.748,22.407,55.473,0
709,2023/3/21 11:21,406.766,22.42,55.382,0
710,2023/3/21 11:26,412.177,22.436,55.406,0
711,2023/3/21 11:31,414.578,22.42,55.415,0
712,2023/3/21 11:36,423.215,22.463,55.286,0
713,2023/3/21 11:41,439.342,22.45,55.19,0
714,2023/3/21 11:46,444.708,22.495,55.113,0
715,2023/3/21 11:51,441.623,22.522,55.212,0
716,2023/3/21 11:56,437.613,22.538,55.272,0
717,2023/3/21 12:01,434.079,22.551,55.424,0
718,2023/3/21 12:06,430.279,22.594,55.489,0
719,2023/3/21 12:11,424.252,22.607,55.479,0
720,2023/3/21 12:16,420.362,22.607,55.377,0
721,2023/3/21 12:21,412.966,22.634,55.356,0
722,2023/3/21 12:26,415.129,22.634,55.405,0
723,2023/3/21 12:31,415.855,22.65,55.231,0
724,2023/3/21 12:36,412.087,22.65,55.301,0
725,2023/3/21 12:41,409.168,22.663,55.383,0
726,2023/3/21 12:46,409.986,22.663,55.511,0
727,2023/3/21 12:51,411.385,22.663,55.548,0
728,2023/3/21 12:57,405.419,22.663,55.489,0
729,2023/3/21 13:02,411.519,22.677,55.653,0
730,2023/3/21 13:06,413.943,22.634,55.727,0
731,2023/3/21 13:11,415.791,22.677,55.643,0
732,2023/3/21 13:17,412.472,22.677,55.608,0
733,2023/3/21 13:22,422.729,22.65,55.615,0
734,2023/3/21 13:27,427.631,22.663,55.757,0
735,2023/3/21 13:32,434.746,22.663,55.64,0
736,2023/3/21 13:36,433.369,22.693,55.772,0
737,2023/3/21 13:41,428.088,22.693,55.946,0
738,2023/3/21 13:46,430.336,22.677,55.91,0
739,2023/3/21 13:52,427.673,22.663,56.128,0
740,2023/3/21 13:57,421.808,22.65,56.473,0
741,2023/3/21 14:02,416.925,22.693,56.819,0
742,2023/3/21 14:07,415.396,22.65,57.077,0
743,2023/3/21 14:12,408.139,22.607,57.176,0
744,2023/3/21 14:17,395.927,22.607,57.292,0
745,2023/3/21 14:22,390.713,22.607,57.512,0
746,2023/3/21 14:27,389.773,22.578,57.693,0
747,2023/3/21 14:31,392.755,22.578,57.878,0
748,2023/3/21 14:36,398.062,22.551,58.07,0
749,2023/3/21 14:41,396.936,22.509,58.134,0
750,2023/3/21 14:46,397.327,22.522,58.089,0
751,2023/3/21 14:51,396.92,22.522,58.138,0
752,2023/3/21 14:56,395.954,22.495,58.096,0
753,2023/3/21 15:01,398.03,22.509,57.983,0
754,2023/3/21 15:06,400.022,22.495,57.887,0
755,2023/3/21 15:11,399.947,22.479,57.817,0
756,2023/3/21 15:16,401.38,22.479,57.851,0
757,2023/3/21 15:22,400.797,22.436,57.904,0
758,2023/3/21 15:27,398.196,22.42,57.864,0
759,2023/3/21 15:32,395.739,22.407,57.886,0
760,2023/3/21 15:37,396.035,22.394,57.86,0
761,2023/3/21 15:42,392.873,22.364,57.973,0
762,2023/3/21 15:47,390.054,22.364,57.996,0
763,2023/3/21 15:52,389.774,22.308,58.043,0
764,2023/3/21 15:57,389.634,22.308,57.904,0
765,2023/3/21 16:01,393.668,22.295,57.983,0
766,2023/3/21 16:06,395.122,22.324,57.977,0
767,2023/3/21 16:11,397.833,22.338,57.919,0
768,2023/3/21 16:16,398.142,22.324,57.928,0
769,2023/3/21 16:21,397.277,22.338,57.84,0
770,2023/3/21 16:26,399.287,22.324,57.837,0
771,2023/3/21 16:31,397.201,22.282,57.808,0
772,2023/3/21 16:36,392.265,22.282,57.877,0
773,2023/3/21 16:41,394.957,22.252,57.895,0
774,2023/3/21 16:46,392.453,22.252,57.872,0
775,2023/3/21 16:51,388.412,22.226,57.845,0
776,2023/3/21 16:56,389.066,22.21,57.854,0
777,2023/3/21 17:01,390.943,22.21,57.819,0
778,2023/3/21 17:06,391.309,22.196,57.817,0
779,2023/3/21 17:11,390.507,22.183,57.79,0
780,2023/3/21 17:16,393.267,22.183,57.744,0
781,2023/3/21 17:21,397.269,22.183,57.755,0
782,2023/3/21 17:26,398.361,22.169,57.8,0
783,2023/3/21 17:31,395.63,22.14,57.794,0
784,2023/3/21 17:36,395.877,22.14,57.794,0
785,2023/3/21 17:41,391.992,22.127,57.84,0
786,2023/3/21 17:46,395.564,22.097,57.915,0
787,2023/3/21 17:51,394.328,22.113,57.858,0
788,2023/3/21 17:57,392.492,22.113,57.872,0
789,2023/3/21 18:02,394.065,22.084,57.822,0
790,2023/3/21 18:07,391.012,22.071,57.819,0
791,2023/3/21 18:12,390.16,22.084,57.845,0
792,2023/3/21 18:17,395.051,22.097,57.823,0
793,2023/3/21 18:22,391.563,22.113,57.79,0
794,2023/3/21 18:27,392.822,22.084,57.773,0
795,2023/3/21 18:32,401.853,22.084,57.773,0
