ID,TIMESTAMP,CO2,TEMPERATURE,HUMIDITY,PIR_TRIGGER
1913,2023/3/25 17:46,274.373,19.574,52.415,0
1914,2023/3/25 17:51,271.113,19.561,52.283,0
1915,2023/3/25 17:56,274.456,19.531,52.411,0
1916,2023/3/25 18:01,273.765,19.531,52.28,0
1917,2023/3/25 18:06,268.426,19.574,52.425,0
1918,2023/3/25 18:11,273.343,19.561,52.393,0
1919,2023/3/25 18:16,271.572,19.561,52.325,0
1920,2023/3/25 18:21,273.056,19.518,52.31,0
1921,2023/3/25 18:26,269.983,19.518,52.269,0
1922,2023/3/25 18:31,273.106,19.504,52.31,0
1923,2023/3/25 18:36,275.419,19.531,52.269,0
1924,2023/3/25 18:41,272.741,19.531,52.269,0
1925,2023/3/25 18:46,272.931,19.518,52.182,0
1926,2023/3/25 18:51,272.512,19.518,52.278,0
1927,2023/3/25 18:57,273.237,19.504,52.223,0
1928,2023/3/25 19:02,270.63,19.504,52.115,0
1929,2023/3/25 19:07,269.647,19.504,52.138,0
1930,2023/3/25 19:12,272.924,19.488,52.252,0
1931,2023/3/25 19:17,270.357,19.488,52.209,0
1932,2023/3/25 19:22,269.664,19.475,52.325,0
1933,2023/3/25 19:27,273.39,19.462,52.155,0
1934,2023/3/25 19:32,270.484,19.488,52.316,0
1935,2023/3/25 19:37,274.025,19.488,52.264,0
1936,2023/3/25 19:42,274.555,19.488,52.403,0
1937,2023/3/25 19:47,269.915,19.475,52.156,0
1938,2023/3/25 19:52,271.718,19.448,52.399,0
1939,2023/3/25 19:57,267.304,19.462,52.303,0
1940,2023/3/25 20:02,260.815,19.462,52.338,0
1941,2023/3/25 20:08,269.766,19.448,52.216,0
1942,2023/3/25 20:13,268.085,19.462,52.39,0
1943,2023/3/25 20:18,268.19,19.462,52.357,0
1944,2023/3/25 20:23,260.059,19.462,52.303,0
1945,2023/3/25 20:28,266.522,19.462,52.357,0
1946,2023/3/25 20:33,265.467,19.462,52.219,0
1947,2023/3/25 20:38,261.693,19.462,52.248,0
1948,2023/3/25 20:43,264.849,19.432,52.15,0
1949,2023/3/25 20:48,266.562,19.419,52.298,0
1950,2023/3/25 20:53,269.461,19.419,52.342,0
1951,2023/3/25 20:58,262.831,19.432,52.266,0
1952,2023/3/25 21:03,266.722,19.419,52.243,0
1953,2023/3/25 21:08,265.953,19.419,52.214,0
1954,2023/3/25 21:13,264.897,19.406,52.211,0
1955,2023/3/25 21:19,259.863,19.432,52.246,0
1956,2023/3/25 21:24,260.071,19.406,52.383,0
1957,2023/3/25 21:29,262.509,19.392,52.393,0
1958,2023/3/25 21:34,267.933,19.392,52.393,0
1959,2023/3/25 21:39,268.076,19.363,52.347,0
1960,2023/3/25 21:44,267.722,19.419,52.298,0
1961,2023/3/25 21:49,269.152,19.392,52.209,0
1962,2023/3/25 21:54,264.577,19.376,52.187,0
1963,2023/3/25 21:59,264.716,19.406,52.136,0
1964,2023/3/25 22:04,263.859,19.392,52.145,0
1965,2023/3/25 22:09,261.048,19.376,52.26,0
1966,2023/3/25 22:14,264.551,19.376,52.196,0
1967,2023/3/25 22:19,262.229,19.376,52.251,0
1968,2023/3/25 22:24,264.51,19.363,52.271,0
1969,2023/3/25 22:29,262.724,19.376,52.283,0
1970,2023/3/25 22:35,268.893,19.35,52.269,0
1971,2023/3/25 22:40,269.948,19.363,52.206,0
1972,2023/3/25 22:45,269.359,19.363,52.109,0
1973,2023/3/25 22:50,264.095,19.35,52.086,0
1974,2023/3/25 22:55,268.313,19.336,52.031,0
1975,2023/3/25 23:00,265.206,19.35,52.17,0
1976,2023/3/25 23:05,263.46,19.376,52.26,0
1977,2023/3/25 23:10,265.435,19.376,52.036,0
1978,2023/3/25 23:15,264.277,19.35,52.129,0
1979,2023/3/25 23:20,264.768,19.363,52.26,0
1980,2023/3/25 23:25,266.707,19.35,51.967,0
1981,2023/3/25 23:30,262.943,19.35,52.097,0
1982,2023/3/25 23:35,262.536,19.307,51.982,0
1983,2023/3/25 23:41,264.267,19.32,52.017,0
1984,2023/3/25 23:46,264.217,19.32,52.124,0
1985,2023/3/25 23:51,260.649,19.35,52.269,0
1986,2023/3/25 23:56,262.979,19.35,52.278,0
